GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022300029,396,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,248,1,0,20230602,PHO,LAS,2023-24
Shot Chart Detail,1022300042,248,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20230609,DAL,PHO,2023-24
Shot Chart Detail,1022300042,251,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,4,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,0,20230609,DAL,PHO,2023-24
Shot Chart Detail,1022300042,265,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,3,41,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,25,1,1,20230609,DAL,PHO,2023-24
Shot Chart Detail,1022300042,629,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,0,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20230609,DAL,PHO,2023-24
Shot Chart Detail,1022300049,263,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,264,1,0,20230611,IND,PHO,2023-24
Shot Chart Detail,1022300054,433,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,1,18,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,26,1,1,20230613,PHO,SEA,2023-24
Shot Chart Detail,1022300054,585,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,240,1,1,20230613,PHO,SEA,2023-24
Shot Chart Detail,1022300059,106,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,2,5,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,63,1,0,20230616,WAS,PHO,2023-24
Shot Chart Detail,1022300059,505,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,4,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20230616,WAS,PHO,2023-24
Shot Chart Detail,1022300059,513,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,22,1,0,20230616,WAS,PHO,2023-24
Shot Chart Detail,1022300059,537,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20230616,WAS,PHO,2023-24
Shot Chart Detail,1022300062,98,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,2,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300062,133,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,9,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,92,1,1,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300062,165,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,7,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,0,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300062,263,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,91,1,0,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300062,296,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,7,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,0,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300062,533,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,2,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20230618,NYL,PHO,2023-24
Shot Chart Detail,1022300070,114,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300070,192,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,5,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300070,190,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,5,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,21,1,0,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300070,204,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300070,215,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,3,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,6,1,0,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300070,364,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20230621,PHO,LVA,2023-24
Shot Chart Detail,1022300077,462,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,59,1,0,20230624,SEA,PHO,2023-24
Shot Chart Detail,1022300077,504,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20230624,SEA,PHO,2023-24
Shot Chart Detail,1022300077,520,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20230624,SEA,PHO,2023-24
Shot Chart Detail,1022300077,536,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,200,1,0,20230624,SEA,PHO,2023-24
Shot Chart Detail,1022300093,389,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,170,1,0,20230701,PHO,MIN,2023-24
Shot Chart Detail,1022300098,242,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-15,1,0,20230705,NYL,PHO,2023-24
Shot Chart Detail,1022300106,258,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,255,1,0,20230707,MIN,PHO,2023-24
Shot Chart Detail,1022300106,372,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,21,1,1,20230707,MIN,PHO,2023-24
Shot Chart Detail,1022300106,395,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,1,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,1,20230707,MIN,PHO,2023-24
Shot Chart Detail,1022300106,542,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,0,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,9,1,1,20230707,MIN,PHO,2023-24
Shot Chart Detail,1022300110,101,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,1,20230709,PHO,LAS,2023-24
Shot Chart Detail,1022300110,260,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,180,151,1,1,20230709,PHO,LAS,2023-24
Shot Chart Detail,1022300110,399,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20230709,PHO,LAS,2023-24
Shot Chart Detail,1022300114,61,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,109,1,0,20230711,LVA,PHO,2023-24
Shot Chart Detail,1022300114,484,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,4,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-145,184,1,1,20230711,LVA,PHO,2023-24
Shot Chart Detail,1022300126,74,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,44,179,1,0,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,97,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,2,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,125,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,273,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,136,1,0,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,289,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,0,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,45,1,1,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,380,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,31,1,1,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,389,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,3,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,391,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,3,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,32,1,0,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,396,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300126,558,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,1,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,1,20230720,PHO,CHI,2023-24
Shot Chart Detail,1022300134,235,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,4,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,0,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,386,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,193,1,0,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,397,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,434,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,74,265,1,0,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,450,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,226,1,1,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,480,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,5,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300134,565,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,1,20230723,WAS,PHO,2023-24
Shot Chart Detail,1022300135,245,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,203,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,249,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,3,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,27,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,273,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,239,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,288,1629484,Megan Gustafson,1611661317,Phoenix Mercury,2,0,47,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,366,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,53,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,380,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,3,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,34,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,391,1629484,Megan Gustafson,1611661317,Phoenix Mercury,3,2,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,120,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,476,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,7,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,520,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,199,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,525,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,529,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,3,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,37,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,532,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,3,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300135,579,1629484,Megan Gustafson,1611661317,Phoenix Mercury,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,208,1,0,20230725,ATL,PHO,2023-24
Shot Chart Detail,1022300148,86,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20230730,CHI,PHO,2023-24
Shot Chart Detail,1022300148,97,1629484,Megan Gustafson,1611661317,Phoenix Mercury,1,3,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20230730,CHI,PHO,2023-24
