GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300002,97,203866,Kayla Thornton,1611661313,New York Liberty,1,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,24,1,0,20230519,WAS,NYL,2023,102230000297,4150,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,169,203866,Kayla Thornton,1611661313,New York Liberty,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,31,1,0,20230519,WAS,NYL,2023,1022300002169,7270,validated,,0,matched,playbyplayv2,1611661322,202664|203866|1627668|1627673|1629477,complete,playbyplay_inferred,201911|203399|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,493,203866,Kayla Thornton,1611661313,New York Liberty,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,229,80,1,1,20230519,WAS,NYL,2023,1022300002493,20920,validated,1627668,1,matched,playbyplayv2,1611661322,203828|203866|1627668|1629477|1630139,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,515,203866,Kayla Thornton,1611661313,New York Liberty,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,237,52,1,1,20230519,WAS,NYL,2023,1022300002515,22150,validated,1627668,1,matched,playbyplayv2,1611661322,203828|203866|1627668|1629477|1630139,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300008,280,203866,Kayla Thornton,1611661313,New York Liberty,2,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20230521,NYL,IND,2023,1022300008280,10820,validated,1629477,1,matched,playbyplayv2,1611661325,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,399,203866,Kayla Thornton,1611661313,New York Liberty,3,3,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,158,1,0,20230521,NYL,IND,2023,1022300008399,15960,validated,,0,matched,playbyplayv2,1611661325,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,1628927|1628929|1630471|1631031|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022300008,517,203866,Kayla Thornton,1611661313,New York Liberty,4,5,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,11,1,0,20230521,NYL,IND,2023,1022300008517,20610,validated,,0,matched,playbyplayv2,1611661325,202259|203866|1629477|1629566|1630139,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300016,108,203866,Kayla Thornton,1611661313,New York Liberty,1,0,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,0,20230527,NYL,CON,2023,1022300016108,5670,validated,,0,matched,playbyplayv2,1611661323,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203026|204296|1628280|1630112|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300016,121,203866,Kayla Thornton,1611661313,New York Liberty,2,9,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20230527,NYL,CON,2023,1022300016121,6230,validated,203828,1,matched,playbyplayv2,1611661323,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203026|204296|1630112|1631135|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300016,163,203866,Kayla Thornton,1611661313,New York Liberty,2,6,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20230527,NYL,CON,2023,1022300016163,8300,validated,1627668,1,matched,playbyplayv2,1611661323,202664|203866|204335|1627668|1627673,complete,playbyplay_inferred,201886|203826|204296|1628280|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300016,462,203866,Kayla Thornton,1611661313,New York Liberty,4,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,38,1,1,20230527,NYL,CON,2023,1022300016462,20670,validated,202664,1,matched,playbyplayv2,1611661323,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022300016,545,203866,Kayla Thornton,1611661313,New York Liberty,4,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,77,1,0,20230527,NYL,CON,2023,1022300016545,23670,validated,,0,matched,playbyplayv2,1611661323,203866|1629477|1629566|1630139|1631055,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022300024,111,203866,Kayla Thornton,1611661313,New York Liberty,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,55,1,0,20230530,SEA,NYL,2023,1022300024111,5410,validated,,0,matched,playbyplayv2,1611661328,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,204319|1628915|1628920|1631141|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300024,142,203866,Kayla Thornton,1611661313,New York Liberty,2,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20230530,SEA,NYL,2023,1022300024142,6320,validated,203828,1,matched,playbyplayv2,1611661328,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203389|1628244|1628920|1630441|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300024,283,203866,Kayla Thornton,1611661313,New York Liberty,2,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20230530,SEA,NYL,2023,1022300024283,11940,validated,202664,1,matched,playbyplayv2,1611661328,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,203389|204319|1628915|1629496|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022300024,370,203866,Kayla Thornton,1611661313,New York Liberty,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,1,20230530,SEA,NYL,2023,1022300024370,15700,validated,203828,1,matched,playbyplayv2,1611661328,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred,204319|1628915|1629496|1631141|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300024,421,203866,Kayla Thornton,1611661313,New York Liberty,4,9,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-222,82,1,0,20230530,SEA,NYL,2023,1022300024421,18230,validated,,0,matched,playbyplayv2,1611661328,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,1628244|1628915|1629496|1631141|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300028,110,203866,Kayla Thornton,1611661313,New York Liberty,1,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20230602,CHI,NYL,2023,1022300028110,4890,validated,1629546,1,matched,playbyplayv2,1611661329,203828|203866|1627668|1629477|1629546,complete,playbyplay_inferred,1627674|1629485|1629501|1630389|1641641,complete,playbyplay_inferred
