GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300001,28,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,151,1,0,20230519,IND,CON,2023,102230000128,1110,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,64,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,1,4,43,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20230519,IND,CON,2023,102230000164,3170,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629567|1630112,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,136,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-227,83,1,0,20230519,IND,CON,2023,1022300001136,5650,validated,,0,matched,playbyplayv2,1611661325,201886|204296|1629567|1630112|1631135,complete,gamerotation,1628909|1628927|1628929|1631031|1631086,complete,gamerotation
Shot Chart Detail,1022300001,142,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,1,0,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,71,1,0,20230519,IND,CON,2023,1022300001142,5950,validated,,0,matched,playbyplayv2,1611661325,201886|204296|1629567|1630112|1631135,complete,gamerotation,1628909|1628927|1628929|1631031|1631086,complete,gamerotation
Shot Chart Detail,1022300001,220,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,2,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,146,1,0,20230519,IND,CON,2023,1022300001220,8080,validated,,0,matched,playbyplayv2,1611661325,201886|203826|204296|1629567|1631135,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,265,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,1,20230519,IND,CON,2023,1022300001265,9950,validated,1630112,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1629567|1630112,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,269,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-224,29,1,1,20230519,IND,CON,2023,1022300001269,10250,validated,203826,1,matched,playbyplayv2,1611661325,201886|203826|1628280|1629567|1630112,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,347,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,3,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,95,1,0,20230519,IND,CON,2023,1022300001347,13150,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,480,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,3,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,141,1,0,20230519,IND,CON,2023,1022300001480,17830,validated,,0,matched,playbyplayv2,1611661325,204296|1628280|1629567|1630112|1641665,complete,gamerotation,1628242|1628909|1628929|1630471|1631031,complete,gamerotation
Shot Chart Detail,1022300001,551,1629567,Natisha Hiedeman,1611661323,Connecticut Sun,4,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20230519,IND,CON,2023,1022300001551,20610,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
