GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,6,201480,Sylvia Fowles,1611661329,Chicago Sky,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,84,1,0,20080517,SEA,CHI,2008,10208000066,470,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,17,201480,Sylvia Fowles,1611661329,Chicago Sky,1,8,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,102080000617,860,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,29,201480,Sylvia Fowles,1611661329,Chicago Sky,1,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,61,1,0,20080517,SEA,CHI,2008,102080000629,1490,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,34,201480,Sylvia Fowles,1611661329,Chicago Sky,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,0,20080517,SEA,CHI,2008,102080000634,1750,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,42,201480,Sylvia Fowles,1611661329,Chicago Sky,1,6,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20080517,SEA,CHI,2008,102080000642,2070,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,52,201480,Sylvia Fowles,1611661329,Chicago Sky,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,102080000652,3160,validated,200676,1,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,135,201480,Sylvia Fowles,1611661329,Chicago Sky,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,0,20080517,SEA,CHI,2008,1020800006135,7470,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100667|201480|201481,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,143,201480,Sylvia Fowles,1611661329,Chicago Sky,2,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,12,1,1,20080517,SEA,CHI,2008,1020800006143,7890,validated,201048,1,matched,playbyplayv2,1611661328,100384|100433|100952|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,149,201480,Sylvia Fowles,1611661329,Chicago Sky,2,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,26,1,0,20080517,SEA,CHI,2008,1020800006149,8380,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100952|201048|201480,complete,playbyplay_inferred,100419|100682|100720|101030|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800013,4,201480,Sylvia Fowles,1611661329,Chicago Sky,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080522,CHI,SAC,2008,10208000134,360,validated,,0,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800013,10,201480,Sylvia Fowles,1611661329,Chicago Sky,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,102080001310,680,validated,201048,1,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800013,30,201480,Sylvia Fowles,1611661329,Chicago Sky,1,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,102080001330,2610,validated,201048,1,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800013,124,201480,Sylvia Fowles,1611661329,Chicago Sky,2,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013124,7340,validated,100384,1,matched,playbyplayv2,1611661318,100384|100667|100952|201048|201480,complete,playbyplay_inferred,100526|100919|200683|201509|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800013,157,201480,Sylvia Fowles,1611661329,Chicago Sky,2,4,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013157,9190,validated,100384,1,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100874|200679|201494|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800013,167,201480,Sylvia Fowles,1611661329,Chicago Sky,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,105,1,0,20080522,CHI,SAC,2008,1020800013167,9810,validated,,0,matched,playbyplayv2,1611661318,100834|200676|201048|201480|201481,complete,playbyplay_inferred,100234|100526|100874|100944|200679,complete,playbyplay_inferred
Shot Chart Detail,1020800013,217,201480,Sylvia Fowles,1611661329,Chicago Sky,3,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013217,12750,validated,100952,1,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800013,231,201480,Sylvia Fowles,1611661329,Chicago Sky,3,7,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20080522,CHI,SAC,2008,1020800013231,13630,validated,,0,matched,playbyplayv2,1611661318,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800025,6,201480,Sylvia Fowles,1611661329,Chicago Sky,1,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,82,1,1,20080529,CHI,MIN,2008,10208000256,430,validated,100384,1,matched,playbyplayv2,1611661324,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800025,55,201480,Sylvia Fowles,1611661329,Chicago Sky,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-23,1,0,20080529,CHI,MIN,2008,102080002555,4010,validated,,0,matched,playbyplayv2,1611661324,100667|100834|100952|201048|201480,complete,playbyplay_inferred,100493|100933|200671|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800025,182,201480,Sylvia Fowles,1611661329,Chicago Sky,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-6,1,0,20080529,CHI,MIN,2008,1020800025182,11580,validated,,0,matched,playbyplayv2,1611661324,100384|100939|200676|201480|201481,complete,playbyplay_inferred,100493|100933|200671|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800025,198,201480,Sylvia Fowles,1611661329,Chicago Sky,3,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080529,CHI,MIN,2008,1020800025198,12520,validated,,0,matched,playbyplayv2,1611661324,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800025,206,201480,Sylvia Fowles,1611661329,Chicago Sky,3,8,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080529,CHI,MIN,2008,1020800025206,12780,validated,,0,matched,playbyplayv2,1611661324,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800025,234,201480,Sylvia Fowles,1611661329,Chicago Sky,3,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080529,CHI,MIN,2008,1020800025234,14670,validated,100952,1,matched,playbyplayv2,1611661324,100433|100834|100952|201480|201481,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800025,240,201480,Sylvia Fowles,1611661329,Chicago Sky,3,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080529,CHI,MIN,2008,1020800025240,15340,validated,100952,1,matched,playbyplayv2,1611661324,100433|100834|100952|201480|201481,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
