GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800124,173,101033,Roneeka Hodges,1611661316,Houston Comets,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-145,163,1,0,20080708,PHO,HOU,2008,1020800124173,9970,validated,,0,matched,playbyplayv2,1611661317,100076|100410|100729|101023|101033,complete,playbyplay_inferred,100236|100627|100920|100940|100973,complete,playbyplay_inferred
Shot Chart Detail,1020800124,418,101033,Roneeka Hodges,1611661316,Houston Comets,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,176,118,1,1,20080708,PHO,HOU,2008,1020800124418,23970,validated,100410,1,matched,playbyplayv2,1611661317,100008|100076|100410|101023|101033,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800130,121,101033,Roneeka Hodges,1611661316,Houston Comets,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,-1,1,1,20080709,LAS,HOU,2008,1020800130121,7420,validated,100076,1,matched,playbyplayv2,1611661320,100076|100731|101023|101033|201493,complete,playbyplay_inferred,100003|100988|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800130,126,101033,Roneeka Hodges,1611661316,Houston Comets,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-18,235,1,1,20080709,LAS,HOU,2008,1020800130126,7980,validated,,0,matched,playbyplayv2,1611661320,100076|100731|101023|101033|201493,complete,playbyplay_inferred,100003|100988|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800130,155,101033,Roneeka Hodges,1611661316,Houston Comets,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,159,156,1,1,20080709,LAS,HOU,2008,1020800130155,9660,validated,201493,1,matched,playbyplayv2,1611661320,100076|100410|101033|200691|201493,complete,playbyplay_inferred,100003|100199|100935|100988|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800130,364,101033,Roneeka Hodges,1611661316,Houston Comets,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,151,174,1,0,20080709,LAS,HOU,2008,1020800130364,21560,validated,,0,matched,playbyplayv2,1611661320,100076|100729|100731|101033|201493,complete,playbyplay_inferred,100003|100935|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800148,121,101033,Roneeka Hodges,1611661316,Houston Comets,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,12,1,1,20080717,HOU,MIN,2008,1020800148121,9420,validated,100410,1,matched,playbyplayv2,1611661324,100008|100076|100410|101023|101033,complete,playbyplay_inferred,100932|200671|201046|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800148,155,101033,Roneeka Hodges,1611661316,Houston Comets,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-148,153,1,0,20080717,HOU,MIN,2008,1020800148155,11110,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100410|101023|101033,complete,playbyplay_inferred,100552|100883|100933|200671|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800148,251,101033,Roneeka Hodges,1611661316,Houston Comets,3,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080717,HOU,MIN,2008,1020800148251,16060,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100410|101023|101033,complete,playbyplay_inferred,100493|100552|100933|200671|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800148,277,101033,Roneeka Hodges,1611661316,Houston Comets,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,51,1,0,20080717,HOU,MIN,2008,1020800148277,17650,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100552|100933|200671|201046|201499,complete,playbyplay_inferred
