GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800042,138,200680,Tye'sha Fluker,1611661329,Chicago Sky,2,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,7,1,1,20080606,ATL,CHI,2008,1020800042138,7100,validated,100834,1,matched,playbyplayv2,1611661330,100834|100939|100952|200676|200680,complete,playbyplay_inferred,101026|101027|101080|201477|201514,complete,playbyplay_inferred
Shot Chart Detail,1020800042,359,200680,Tye'sha Fluker,1611661329,Chicago Sky,4,8,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,26,1,1,20080606,ATL,CHI,2008,1020800042359,18680,validated,,0,matched,playbyplayv2,1611661330,100384|100667|100939|200680|201048,complete,playbyplay_inferred,100484|101029|101080|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800047,192,200680,Tye'sha Fluker,1611661329,Chicago Sky,2,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080607,CHI,ATL,2008,1020800047192,11970,validated,100834,1,matched,playbyplayv2,1611661330,100834|100939|200676|200680|201048,complete,playbyplay_inferred,101027|101029|101080|200685|201514,complete,playbyplay_inferred
Shot Chart Detail,1020800047,289,200680,Tye'sha Fluker,1611661329,Chicago Sky,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080607,CHI,ATL,2008,1020800047289,17320,validated,,0,matched,playbyplayv2,1611661330,100667|100834|100939|200680|201481,complete,playbyplay_inferred,100484|101026|101080|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800047,394,200680,Tye'sha Fluker,1611661329,Chicago Sky,4,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080607,CHI,ATL,2008,1020800047394,22590,validated,100834,1,matched,playbyplayv2,1611661330,100667|100834|100939|200680|201481,complete,playbyplay_inferred,100484|101029|101080|200685|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800061,98,200680,Tye'sha Fluker,1611661329,Chicago Sky,2,7,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,100,1,1,20080613,CHI,WAS,2008,102080006198,7280,validated,100667,1,matched,playbyplayv2,1611661322,100667|100834|100939|200680|201481,complete,playbyplay_inferred,100412|100690|100949|200702|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800074,48,200680,Tye'sha Fluker,1611661329,Chicago Sky,1,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080618,LAS,CHI,2008,102080007448,3540,validated,100952,1,matched,playbyplayv2,1611661320,100384|100952|200676|200680|201048,complete,playbyplay_inferred,100396|100651|100685|101042|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800074,71,200680,Tye'sha Fluker,1611661329,Chicago Sky,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,107,1,1,20080618,LAS,CHI,2008,102080007471,4640,validated,201048,1,matched,playbyplayv2,1611661320,100834|100952|200676|200680|201048,complete,playbyplay_inferred,100199|100396|100685|101042|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800074,75,200680,Tye'sha Fluker,1611661329,Chicago Sky,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,23,1,0,20080618,LAS,CHI,2008,102080007475,5070,validated,,0,matched,playbyplayv2,1611661320,100834|100952|200676|200680|201048,complete,playbyplay_inferred,100199|100396|100685|101042|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800074,102,200680,Tye'sha Fluker,1611661329,Chicago Sky,2,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080618,LAS,CHI,2008,1020800074102,6470,validated,,0,matched,playbyplayv2,1611661320,100384|100667|100834|100939|200680,complete,playbyplay_inferred,100003|100199|101024|101042|201086,complete,playbyplay_inferred
