GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,24,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,7,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,102,1,1,20080517,SEA,CHI,2008,102080000624,1250,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|100720|100721,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800006,222,100072,Sheryl Swoopes,1611661328,Seattle Storm,3,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,1020800006222,12170,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|100720|100721,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800006,235,100072,Sheryl Swoopes,1611661328,Seattle Storm,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,123,1,0,20080517,SEA,CHI,2008,1020800006235,12710,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|100720|100721,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800006,248,100072,Sheryl Swoopes,1611661328,Seattle Storm,3,7,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,91,1,1,20080517,SEA,CHI,2008,1020800006248,13640,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|100720|100721,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800006,281,100072,Sheryl Swoopes,1611661328,Seattle Storm,3,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,107,1,0,20080517,SEA,CHI,2008,1020800006281,15390,validated,,0,matched,playbyplayv2,1611661329,100072|100720|100942|101030|101032,complete,playbyplay_inferred,100384|100433|100667|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020800006,315,100072,Sheryl Swoopes,1611661328,Seattle Storm,3,0,28,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,38,1,1,20080517,SEA,CHI,2008,1020800006315,17720,validated,100721,1,matched,playbyplayv2,1611661329,100072|100682|100720|100721|201052,complete,playbyplay_inferred,100433|100667|100834|100939|200693,complete,playbyplay_inferred
Shot Chart Detail,1020800010,13,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,84,1,0,20080520,SEA,SAC,2008,102080001013,490,validated,,0,matched,playbyplayv2,1611661318,100072|100419|100682|100720|101030,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020800010,99,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,91,1,0,20080520,SEA,SAC,2008,102080001099,4080,validated,,0,matched,playbyplayv2,1611661318,100072|100682|100720|100721|101032,complete,playbyplay_inferred,100874|100944|200679|201509|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800010,157,100072,Sheryl Swoopes,1611661328,Seattle Storm,2,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080520,SEA,SAC,2008,1020800010157,8530,validated,,0,matched,playbyplayv2,1611661318,100072|100419|100682|100720|100721,complete,playbyplay_inferred,100234|100874|100919|100944|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800010,198,100072,Sheryl Swoopes,1611661328,Seattle Storm,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,171,166,1,0,20080520,SEA,SAC,2008,1020800010198,10770,validated,,0,matched,playbyplayv2,1611661318,100072|100640|100682|100720|201517,complete,playbyplay_inferred,100526|100944|200679|201510|201513,complete,playbyplay_inferred
