GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,64,100883,LaToya Thomas,1611661321,Detroit Shock,1,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,179,1,0,20080517,DET,HOU,2008,102080000164,3680,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100843|100883|100888,complete,playbyplay_inferred,100012|100410|100729|101023|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800001,91,100883,LaToya Thomas,1611661321,Detroit Shock,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20080517,DET,HOU,2008,102080000191,5240,validated,,0,matched,playbyplayv2,1611661316,100404|100416|100843|100883|201487,complete,playbyplay_inferred,100410|100731|101023|201492|201531,complete,playbyplay_inferred
Shot Chart Detail,1020800001,206,100883,LaToya Thomas,1611661321,Detroit Shock,2,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,127,1,0,20080517,DET,HOU,2008,1020800001206,11900,validated,,0,matched,playbyplayv2,1611661316,100404|100843|100883|201487|201489,complete,playbyplay_inferred,100076|100729|101023|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800001,408,100883,LaToya Thomas,1611661321,Detroit Shock,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,168,1,0,20080517,DET,HOU,2008,1020800001408,22910,validated,,0,matched,playbyplayv2,1611661316,100416|100843|100883|201487|201488,complete,playbyplay_inferred,100012|100076|100410|100729|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800008,102,100883,LaToya Thomas,1611661321,Detroit Shock,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,18,1,0,20080518,MIN,DET,2008,1020800008102,6370,validated,,0,matched,playbyplayv2,1611661324,100414|100883|100888|201487|201489,complete,playbyplay_inferred,100493|100933|201077|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800008,444,100883,LaToya Thomas,1611661321,Detroit Shock,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,28,210,1,0,20080518,MIN,DET,2008,1020800008444,23890,validated,,0,matched,playbyplayv2,1611661324,100416|100883|201106|201487|201489,complete,playbyplay_inferred,100552|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800008,450,100883,LaToya Thomas,1611661321,Detroit Shock,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-128,181,1,0,20080518,MIN,DET,2008,1020800008450,23960,validated,,0,matched,playbyplayv2,1611661324,100416|100883|201106|201487|201489,complete,playbyplay_inferred,100552|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800030,187,100883,LaToya Thomas,1611661321,Detroit Shock,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,63,1,0,20080531,IND,DET,2008,1020800030187,11450,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100883|101025|201487,complete,playbyplay_inferred,100284|100666|100928|101020|201054,complete,playbyplay_inferred
Shot Chart Detail,1020800030,194,100883,LaToya Thomas,1611661321,Detroit Shock,2,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,138,1,1,20080531,IND,DET,2008,1020800030194,11740,validated,100404,1,matched,playbyplayv2,1611661325,100404|100414|100883|101025|201487,complete,playbyplay_inferred,100284|100666|100928|101020|201054,complete,playbyplay_inferred
Shot Chart Detail,1020800039,128,100883,LaToya Thomas,1611661321,Detroit Shock,2,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,61,1,1,20080604,DET,SEA,2008,1020800039128,8240,validated,100639,1,matched,playbyplayv2,1611661328,100404|100639|100883|100888|201487,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
