GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,42,100404,Katie Smith,1611661321,Detroit Shock,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-67,219,1,0,20080517,DET,HOU,2008,102080000142,2910,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100888|201489,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,80,100404,Katie Smith,1611661321,Detroit Shock,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-148,171,1,1,20080517,DET,HOU,2008,102080000180,4570,validated,100843,1,matched,playbyplayv2,1611661316,100404|100416|100843|100883|201487,complete,playbyplay_inferred,100012|100410|101023|201492|201531,complete,playbyplay_inferred
Shot Chart Detail,1020800001,89,100404,Katie Smith,1611661321,Detroit Shock,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,135,1,0,20080517,DET,HOU,2008,102080000189,5190,validated,,0,matched,playbyplayv2,1611661316,100404|100416|100843|100883|201487,complete,playbyplay_inferred,100410|100731|101023|201492|201531,complete,playbyplay_inferred
Shot Chart Detail,1020800001,102,100404,Katie Smith,1611661321,Detroit Shock,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-227,31,1,1,20080517,DET,HOU,2008,1020800001102,5840,validated,100843,1,matched,playbyplayv2,1611661316,100404|100416|100843|100888|201487,complete,playbyplay_inferred,100076|100410|100731|201492|201531,complete,playbyplay_inferred
Shot Chart Detail,1020800001,138,100404,Katie Smith,1611661321,Detroit Shock,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-146,186,1,1,20080517,DET,HOU,2008,1020800001138,8440,validated,100888,1,matched,playbyplayv2,1611661316,100404|100414|100639|100843|100888,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800001,221,100404,Katie Smith,1611661321,Detroit Shock,3,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,160,1,0,20080517,DET,HOU,2008,1020800001221,12500,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,234,100404,Katie Smith,1611661321,Detroit Shock,3,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-72,215,1,0,20080517,DET,HOU,2008,1020800001234,13270,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100843|100888|101025,complete,playbyplay_inferred,100008|100012|100076|100410|101023,complete,playbyplay_inferred
Shot Chart Detail,1020800001,262,100404,Katie Smith,1611661321,Detroit Shock,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,63,1,0,20080517,DET,HOU,2008,1020800001262,14970,validated,,0,matched,playbyplayv2,1611661316,100404|100843|100883|100888|201487,complete,playbyplay_inferred,100012|100076|100410|101023|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800001,269,100404,Katie Smith,1611661321,Detroit Shock,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,72,1,0,20080517,DET,HOU,2008,1020800001269,15190,validated,,0,matched,playbyplayv2,1611661316,100404|100843|100883|100888|201487,complete,playbyplay_inferred,100012|100076|100410|101023|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800001,271,100404,Katie Smith,1611661321,Detroit Shock,3,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,1020800001271,15280,validated,,0,matched,playbyplayv2,1611661316,100404|100843|100883|100888|201487,complete,playbyplay_inferred,100012|100076|100410|101023|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800001,298,100404,Katie Smith,1611661321,Detroit Shock,3,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,76,1,1,20080517,DET,HOU,2008,1020800001298,16690,validated,100843,1,matched,playbyplayv2,1611661316,100404|100414|100843|100888|201487,complete,playbyplay_inferred,100008|100076|201492|201493|201531,complete,playbyplay_inferred
Shot Chart Detail,1020800001,309,100404,Katie Smith,1611661321,Detroit Shock,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-159,148,1,0,20080517,DET,HOU,2008,1020800001309,17260,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100888|101025|201487,complete,playbyplay_inferred,100008|100076|201492|201493|201531,complete,playbyplay_inferred
