GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800181,110,100648,Kelly Schumacher,1611661321,Detroit Shock,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,79,1,0,20080727,DET,SAN,2008,1020800181110,7550,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100648|101025|201487,complete,playbyplay_inferred,100445|100457|100659|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800181,230,100648,Kelly Schumacher,1611661321,Detroit Shock,3,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080727,DET,SAN,2008,1020800181230,16290,validated,100404,1,matched,playbyplayv2,1611661319,100404|100639|100648|201487|201489,complete,playbyplay_inferred,100103|100342|100445|100656|100659,complete,playbyplay_inferred
Shot Chart Detail,1020800181,303,100648,Kelly Schumacher,1611661321,Detroit Shock,4,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,136,95,1,1,20080727,DET,SAN,2008,1020800181303,20650,validated,201487,1,matched,playbyplayv2,1611661319,100404|100639|100648|101025|201487,complete,playbyplay_inferred,100342|100445|100457|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800181,320,100648,Kelly Schumacher,1611661321,Detroit Shock,4,3,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,23,1,0,20080727,DET,SAN,2008,1020800181320,22190,validated,,0,matched,playbyplayv2,1611661319,100404|100470|100639|100648|101025,complete,playbyplay_inferred,100103|100342|100445|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800181,345,100648,Kelly Schumacher,1611661321,Detroit Shock,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,41,232,1,0,20080727,DET,SAN,2008,1020800181345,23870,validated,,0,matched,playbyplayv2,1611661319,100470|100648|101025|201062|201489,complete,playbyplay_inferred,100103|100342|100445|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800192,161,100648,Kelly Schumacher,1611661321,Detroit Shock,2,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,54,1,0,20080829,DET,NYL,2008,1020800192161,9890,validated,,0,matched,playbyplayv2,1611661313,100404|100412|100416|100639|100648,complete,playbyplay_inferred,101019|101047|101049|200675|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800192,299,100648,Kelly Schumacher,1611661321,Detroit Shock,3,0,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-46,138,1,1,20080829,DET,NYL,2008,1020800192299,17570,validated,100404,1,matched,playbyplayv2,1611661313,100404|100648|201053|201487|201489,complete,playbyplay_inferred,100835|100937|101019|101049|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800198,157,100648,Kelly Schumacher,1611661321,Detroit Shock,2,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,135,1,1,20080831,CHI,DET,2008,1020800198157,9420,validated,100404,1,matched,playbyplayv2,1611661329,100404|100639|100648|201487|201489,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800198,219,100648,Kelly Schumacher,1611661321,Detroit Shock,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,0,20080831,CHI,DET,2008,1020800198219,12430,validated,,0,matched,playbyplayv2,1611661329,100404|100412|100414|100639|100648,complete,playbyplay_inferred,100384|100667|100952|200676|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800235,115,100648,Kelly Schumacher,1611661321,Detroit Shock,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-143,176,1,0,20080914,NYL,DET,2008,1020800235115,7140,validated,,0,matched,playbyplayv2,1611661313,100416|100648|201053|201487|201489,complete,playbyplay_inferred,101019|101047|200675|201503|201507,complete,playbyplay_inferred
