GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,104,100834,K.B. Sharp,1611661329,Chicago Sky,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,168,1,0,20080517,SEA,CHI,2008,1020800006104,5730,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|200693|201481,complete,playbyplay_inferred,100072|100419|100682|101030|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800006,194,100834,K.B. Sharp,1611661329,Chicago Sky,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,69,1,1,20080517,SEA,CHI,2008,1020800006194,10940,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100952|200676|201048,complete,playbyplay_inferred,100072|100682|100720|100721|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,309,100834,K.B. Sharp,1611661329,Chicago Sky,3,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,140,1,0,20080517,SEA,CHI,2008,1020800006309,17000,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100939|200693,complete,playbyplay_inferred,100072|100682|100720|100721|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800013,88,100834,K.B. Sharp,1611661329,Chicago Sky,1,0,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,102080001388,5560,validated,,0,matched,playbyplayv2,1611661318,100384|100433|100667|100834|201481,complete,playbyplay_inferred,100526|100874|200679|201494|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800013,201,100834,K.B. Sharp,1611661329,Chicago Sky,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013201,11730,validated,,0,matched,playbyplayv2,1611661318,100433|100667|100834|100939|100952,complete,playbyplay_inferred,100919|100944|200683|201509|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800013,261,100834,K.B. Sharp,1611661329,Chicago Sky,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,95,1,0,20080522,CHI,SAC,2008,1020800013261,15290,validated,,0,matched,playbyplayv2,1611661318,100433|100834|100952|201048|201480,complete,playbyplay_inferred,100234|100874|200679|201494|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800013,333,100834,K.B. Sharp,1611661329,Chicago Sky,4,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080522,CHI,SAC,2008,1020800013333,20160,validated,,0,matched,playbyplayv2,1611661318,100384|100834|200676|201048|201480,complete,playbyplay_inferred,100526|100874|100944|201510|201513,complete,playbyplay_inferred
Shot Chart Detail,1020800025,69,100834,K.B. Sharp,1611661329,Chicago Sky,1,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-21,206,1,1,20080529,CHI,MIN,2008,102080002569,4760,validated,100667,1,matched,playbyplayv2,1611661324,100433|100667|100834|100952|201481,complete,playbyplay_inferred,100493|100933|201498|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800032,82,100834,K.B. Sharp,1611661329,Chicago Sky,1,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080601,CHI,CON,2008,102080003282,5040,validated,,0,matched,playbyplayv2,1611661323,100433|100834|100939|100952|201480,complete,playbyplay_inferred,100725|101053|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800032,117,100834,K.B. Sharp,1611661329,Chicago Sky,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,195,120,1,0,20080601,CHI,CON,2008,1020800032117,6890,validated,,0,matched,playbyplayv2,1611661323,100433|100667|100834|100939|201048,complete,playbyplay_inferred,100347|100725|101053|200681|200704,complete,playbyplay_inferred
Shot Chart Detail,1020800032,299,100834,K.B. Sharp,1611661329,Chicago Sky,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,63,1,0,20080601,CHI,CON,2008,1020800032299,18230,validated,,0,matched,playbyplayv2,1611661323,100433|100667|100834|100939|201048,complete,playbyplay_inferred,100725|101053|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800032,308,100834,K.B. Sharp,1611661329,Chicago Sky,4,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080601,CHI,CON,2008,1020800032308,19070,validated,,0,matched,playbyplayv2,1611661323,100433|100667|100834|100939|201048,complete,playbyplay_inferred,100725|101053|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800036,125,100834,K.B. Sharp,1611661329,Chicago Sky,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,97,1,0,20080603,CHI,LAS,2008,1020800036125,7680,validated,,0,matched,playbyplayv2,1611661320,100433|100667|100834|100952|201480,complete,playbyplay_inferred,100003|100396|100930|100988|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800036,293,100834,K.B. Sharp,1611661329,Chicago Sky,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,150,1,0,20080603,CHI,LAS,2008,1020800036293,17950,validated,,0,matched,playbyplayv2,1611661320,100433|100667|100834|100939|200676,complete,playbyplay_inferred,100199|100396|100651|100988|201086,complete,playbyplay_inferred
Shot Chart Detail,1020800042,85,100834,K.B. Sharp,1611661329,Chicago Sky,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,118,1,0,20080606,ATL,CHI,2008,102080004285,4800,validated,,0,matched,playbyplayv2,1611661330,100667|100834|100952|200680|201048,complete,playbyplay_inferred,100484|101026|101080|201056|201477,complete,playbyplay_inferred
