GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,87,101030,Tanisha Wright,1611661328,Seattle Storm,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,20080517,SEA,CHI,2008,102080000687,5200,validated,,0,matched,playbyplayv2,1611661329,100419|100721|100942|101030|101032,complete,playbyplay_inferred,100433|100667|100834|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020800006,89,101030,Tanisha Wright,1611661328,Seattle Storm,1,1,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,102080000689,5220,validated,,0,matched,playbyplayv2,1611661329,100419|100721|100942|101030|101032,complete,playbyplay_inferred,100433|100667|100834|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020800006,106,101030,Tanisha Wright,1611661328,Seattle Storm,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,161,1,0,20080517,SEA,CHI,2008,1020800006106,5860,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|101030|101032,complete,playbyplay_inferred,100433|100667|100834|200693|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800006,112,101030,Tanisha Wright,1611661328,Seattle Storm,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-46,372,1,0,20080517,SEA,CHI,2008,1020800006112,6000,validated,,0,matched,playbyplayv2,1611661329,100072|100419|100682|101030|101032,complete,playbyplay_inferred,100433|100667|100834|200693|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800006,151,101030,Tanisha Wright,1611661328,Seattle Storm,2,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,1020800006151,8530,validated,,0,matched,playbyplayv2,1611661329,100419|100682|100720|101030|201052,complete,playbyplay_inferred,100384|100433|100952|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800006,419,101030,Tanisha Wright,1611661328,Seattle Storm,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,91,1,0,20080517,SEA,CHI,2008,1020800006419,23200,validated,,0,matched,playbyplayv2,1611661329,100640|100721|100942|101030|201517,complete,playbyplay_inferred,100384|100433|100667|100952|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800010,124,101030,Tanisha Wright,1611661328,Seattle Storm,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-5,1,0,20080520,SEA,SAC,2008,1020800010124,7090,validated,,0,matched,playbyplayv2,1611661318,100072|100419|100682|100720|101030,complete,playbyplay_inferred,100234|100874|100919|100944|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800014,364,101030,Tanisha Wright,1611661328,Seattle Storm,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,95,1,0,20080522,PHO,SEA,2008,1020800014364,19920,validated,,0,matched,playbyplayv2,1611661317,100419|100682|100720|101030|201052,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800014,371,101030,Tanisha Wright,1611661328,Seattle Storm,4,5,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,1,20080522,PHO,SEA,2008,1020800014371,20490,validated,100682,1,matched,playbyplayv2,1611661317,100419|100682|100720|101030|201052,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800014,375,101030,Tanisha Wright,1611661328,Seattle Storm,4,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,1,20080522,PHO,SEA,2008,1020800014375,20850,validated,,0,matched,playbyplayv2,1611661317,100419|100682|100720|101030|201052,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800016,240,101030,Tanisha Wright,1611661328,Seattle Storm,3,4,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20080524,SAN,SEA,2008,1020800016240,15050,validated,100721,1,matched,playbyplayv2,1611661319,100419|100682|100720|100721|101030,complete,playbyplay_inferred,100342|100445|100457|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800016,266,101030,Tanisha Wright,1611661328,Seattle Storm,3,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,145,1,1,20080524,SAN,SEA,2008,1020800016266,16960,validated,101032,1,matched,playbyplayv2,1611661319,100682|100720|100721|101030|101032,complete,playbyplay_inferred,100342|100445|100457|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800016,272,101030,Tanisha Wright,1611661328,Seattle Storm,3,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20080524,SAN,SEA,2008,1020800016272,17720,validated,,0,matched,playbyplayv2,1611661319,100682|100720|100721|101030|101032,complete,playbyplay_inferred,100342|100445|100457|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800016,330,101030,Tanisha Wright,1611661328,Seattle Storm,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-113,183,1,1,20080524,SAN,SEA,2008,1020800016330,20820,validated,100720,1,matched,playbyplayv2,1611661319,100419|100682|100720|100721|101030,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800028,141,101030,Tanisha Wright,1611661328,Seattle Storm,2,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,53,1,1,20080530,SEA,SAN,2008,1020800028141,7970,validated,,0,matched,playbyplayv2,1611661319,100072|100419|100682|100721|101030,complete,playbyplay_inferred,100103|100445|100457|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800028,164,101030,Tanisha Wright,1611661328,Seattle Storm,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,138,1,0,20080530,SEA,SAN,2008,1020800028164,9570,validated,,0,matched,playbyplayv2,1611661319,100072|100419|100720|100721|101030,complete,playbyplay_inferred,100342|100445|100457|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800028,246,101030,Tanisha Wright,1611661328,Seattle Storm,3,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080530,SEA,SAN,2008,1020800028246,14200,validated,100720,1,matched,playbyplayv2,1611661319,100072|100682|100720|100721|101030,complete,playbyplay_inferred,100103|100342|100445|100457|100659,complete,playbyplay_inferred
Shot Chart Detail,1020800028,264,101030,Tanisha Wright,1611661328,Seattle Storm,3,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,61,1,0,20080530,SEA,SAN,2008,1020800028264,15150,validated,,0,matched,playbyplayv2,1611661319,100419|100682|100720|100721|101030,complete,playbyplay_inferred,100342|100445|100659|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800028,275,101030,Tanisha Wright,1611661328,Seattle Storm,3,3,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,17,1,1,20080530,SEA,SAN,2008,1020800028275,15930,validated,100720,1,matched,playbyplayv2,1611661319,100419|100682|100720|100721|101030,complete,playbyplay_inferred,100342|100445|100659|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800028,293,101030,Tanisha Wright,1611661328,Seattle Storm,3,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080530,SEA,SAN,2008,1020800028293,17000,validated,,0,matched,playbyplayv2,1611661319,100419|100720|100721|101030|201052,complete,playbyplay_inferred,100342|101018|101021|200674|201478,complete,playbyplay_inferred
