GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,17,100414,Elaine Powell,1611661321,Detroit Shock,1,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,20,1,0,20080517,DET,HOU,2008,102080000117,1290,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,147,100414,Elaine Powell,1611661321,Detroit Shock,2,5,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,1020800001147,8920,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|100888,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800001,251,100414,Elaine Powell,1611661321,Detroit Shock,3,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,1020800001251,14400,validated,101025,1,matched,playbyplayv2,1611661316,100404|100414|100843|100888|101025,complete,playbyplay_inferred,100008|100012|100076|100410|101023,complete,playbyplay_inferred
Shot Chart Detail,1020800001,350,100414,Elaine Powell,1611661321,Detroit Shock,4,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,1020800001350,19100,validated,,0,matched,playbyplayv2,1611661316,100414|100416|100888|101025|201487,complete,playbyplay_inferred,100012|100076|100410|100729|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800008,8,100414,Elaine Powell,1611661321,Detroit Shock,1,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,33,1,0,20080518,MIN,DET,2008,10208000088,520,validated,,0,matched,playbyplayv2,1611661324,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800008,44,100414,Elaine Powell,1611661321,Detroit Shock,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080518,MIN,DET,2008,102080000844,3160,validated,100843,1,matched,playbyplayv2,1611661324,100404|100414|100416|100843|101025,complete,playbyplay_inferred,100932|100933|200671|201049|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800008,94,100414,Elaine Powell,1611661321,Detroit Shock,1,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,100,1,1,20080518,MIN,DET,2008,102080000894,6000,validated,100639,1,matched,playbyplayv2,1611661324,100414|100639|100888|101025|201487,complete,playbyplay_inferred,100552|200671|201077|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800008,105,100414,Elaine Powell,1611661321,Detroit Shock,2,8,56,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,45,1,0,20080518,MIN,DET,2008,1020800008105,6640,validated,,0,matched,playbyplayv2,1611661324,100414|100883|100888|201487|201489,complete,playbyplay_inferred,100493|100933|201077|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800008,244,100414,Elaine Powell,1611661321,Detroit Shock,3,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080518,MIN,DET,2008,1020800008244,13830,validated,100404,1,matched,playbyplayv2,1611661324,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800011,4,100414,Elaine Powell,1611661321,Detroit Shock,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,28,1,0,20080521,DET,IND,2008,10208000114,420,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100284|100628|100666|100928|101020,complete,playbyplay_inferred
