GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020800002,322,100199,Murriel Page,1611661320,Los Angeles Sparks,3,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,28,1,1,20080517,PHO,LAS,2008-09
Shot Chart Detail,1020800002,340,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,PHO,LAS,2008-09
Shot Chart Detail,1020800002,430,100199,Murriel Page,1611661320,Los Angeles Sparks,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,151,1,0,20080517,PHO,LAS,2008-09
Shot Chart Detail,1020800002,432,100199,Murriel Page,1611661320,Los Angeles Sparks,4,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,164,1,1,20080517,PHO,LAS,2008-09
Shot Chart Detail,1020800018,115,100199,Murriel Page,1611661320,Los Angeles Sparks,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080525,ATL,LAS,2008-09
Shot Chart Detail,1020800018,262,100199,Murriel Page,1611661320,Los Angeles Sparks,3,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080525,ATL,LAS,2008-09
Shot Chart Detail,1020800018,315,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080525,ATL,LAS,2008-09
Shot Chart Detail,1020800024,108,100199,Murriel Page,1611661320,Los Angeles Sparks,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,64,1,0,20080529,IND,LAS,2008-09
Shot Chart Detail,1020800024,300,100199,Murriel Page,1611661320,Los Angeles Sparks,3,2,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-24,1,0,20080529,IND,LAS,2008-09
Shot Chart Detail,1020800024,331,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-18,1,0,20080529,IND,LAS,2008-09
Shot Chart Detail,1020800036,269,100199,Murriel Page,1611661320,Los Angeles Sparks,3,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-9,1,0,20080603,CHI,LAS,2008-09
Shot Chart Detail,1020800036,288,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,169,1,0,20080603,CHI,LAS,2008-09
Shot Chart Detail,1020800045,336,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-3,1,0,20080606,LAS,PHO,2008-09
Shot Chart Detail,1020800062,92,100199,Murriel Page,1611661320,Los Angeles Sparks,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,8,1,0,20080613,LAS,CON,2008-09
Shot Chart Detail,1020800066,156,100199,Murriel Page,1611661320,Los Angeles Sparks,2,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080614,SAC,LAS,2008-09
Shot Chart Detail,1020800066,194,100199,Murriel Page,1611661320,Los Angeles Sparks,2,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080614,SAC,LAS,2008-09
Shot Chart Detail,1020800074,88,100199,Murriel Page,1611661320,Los Angeles Sparks,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,0,20080618,LAS,CHI,2008-09
Shot Chart Detail,1020800074,92,100199,Murriel Page,1611661320,Los Angeles Sparks,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080618,LAS,CHI,2008-09
Shot Chart Detail,1020800074,112,100199,Murriel Page,1611661320,Los Angeles Sparks,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,104,1,0,20080618,LAS,CHI,2008-09
Shot Chart Detail,1020800074,301,100199,Murriel Page,1611661320,Los Angeles Sparks,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,215,1,0,20080618,LAS,CHI,2008-09
Shot Chart Detail,1020800086,165,100199,Murriel Page,1611661320,Los Angeles Sparks,2,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080624,LAS,SEA,2008-09
Shot Chart Detail,1020800086,199,100199,Murriel Page,1611661320,Los Angeles Sparks,2,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-16,1,1,20080624,LAS,SEA,2008-09
Shot Chart Detail,1020800086,332,100199,Murriel Page,1611661320,Los Angeles Sparks,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,89,1,0,20080624,LAS,SEA,2008-09
