GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,15,200676,Candice Dupree,1611661329,Chicago Sky,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,31,1,0,20080517,SEA,CHI,2008,102080000615,830,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,76,200676,Candice Dupree,1611661329,Chicago Sky,1,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,102,1,1,20080517,SEA,CHI,2008,102080000676,4470,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100952|200676,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,85,200676,Candice Dupree,1611661329,Chicago Sky,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,23,1,0,20080517,SEA,CHI,2008,102080000685,5120,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100952|200676,complete,playbyplay_inferred,100419|100721|100942|101030|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800006,164,200676,Candice Dupree,1611661329,Chicago Sky,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,15,1,0,20080517,SEA,CHI,2008,1020800006164,9510,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100419|100682|101030|101032|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800006,200,200676,Candice Dupree,1611661329,Chicago Sky,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,68,1,0,20080517,SEA,CHI,2008,1020800006200,11520,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100952|200676|201048,complete,playbyplay_inferred,100072|100682|100720|100721|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,214,200676,Candice Dupree,1611661329,Chicago Sky,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-65,530,1,0,20080517,SEA,CHI,2008,1020800006214,12000,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100952|200676,complete,playbyplay_inferred,100072|100682|100720|100721|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,231,200676,Candice Dupree,1611661329,Chicago Sky,3,9,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,1020800006231,12570,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,262,200676,Candice Dupree,1611661329,Chicago Sky,3,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,26,1,0,20080517,SEA,CHI,2008,1020800006262,14360,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100952|200676|201048,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,351,200676,Candice Dupree,1611661329,Chicago Sky,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,28,1,0,20080517,SEA,CHI,2008,1020800006351,19290,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100939|200676|201048,complete,playbyplay_inferred,100682|100720|100721|101032|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800006,352,200676,Candice Dupree,1611661329,Chicago Sky,4,7,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,1020800006352,19310,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100939|200676|201048,complete,playbyplay_inferred,100682|100720|100721|101032|201052,complete,playbyplay_inferred
