GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800004,279,100170,Allison Feaster,1611661325,Indiana Fever,3,0,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-26,1,0,20080517,IND,WAS,2008,1020800004279,17840,validated,,0,matched,playbyplayv2,1611661322,100170|101020|200696|200697|201054,complete,playbyplay_inferred,100556|100690|200689|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800004,299,100170,Allison Feaster,1611661325,Indiana Fever,4,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,1,20080517,IND,WAS,2008,1020800004299,19340,validated,200696,1,matched,playbyplayv2,1611661322,100170|101020|200696|200697|201054,complete,playbyplay_inferred,100556|100690|200689|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800011,131,100170,Allison Feaster,1611661325,Indiana Fever,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,182,141,1,0,20080521,DET,IND,2008,1020800011131,8710,validated,,0,matched,playbyplayv2,1611661321,100170|100284|100928|200697|201495,complete,playbyplay_inferred,100404|100639|100888|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1020800021,114,100170,Allison Feaster,1611661325,Indiana Fever,2,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,CON,IND,2008,1020800021114,8090,validated,100666,1,matched,playbyplayv2,1611661323,100170|100666|200697|201054|201495,complete,playbyplay_inferred,100347|100725|101053|200681|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800021,138,100170,Allison Feaster,1611661325,Indiana Fever,2,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20080527,CON,IND,2008,1020800021138,9220,validated,100666,1,matched,playbyplayv2,1611661323,100170|100284|100666|100807|100928,complete,playbyplay_inferred,100723|100915|101053|200681|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800021,270,100170,Allison Feaster,1611661325,Indiana Fever,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,35,1,0,20080527,CON,IND,2008,1020800021270,17050,validated,,0,matched,playbyplayv2,1611661323,100170|100628|100928|101020|200697,complete,playbyplay_inferred,100347|100725|101053|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800021,355,100170,Allison Feaster,1611661325,Indiana Fever,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,186,127,1,0,20080527,CON,IND,2008,1020800021355,22590,validated,,0,matched,playbyplayv2,1611661323,100170|100807|200682|200697|201495,complete,playbyplay_inferred,200704|201058|201483|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800021,367,100170,Allison Feaster,1611661325,Indiana Fever,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,43,225,1,0,20080527,CON,IND,2008,1020800021367,23080,validated,,0,matched,playbyplayv2,1611661323,100170|100807|200682|200697|201495,complete,playbyplay_inferred,200704|201058|201483|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800024,161,100170,Allison Feaster,1611661325,Indiana Fever,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-19,1,0,20080529,IND,LAS,2008,1020800024161,9530,validated,,0,matched,playbyplayv2,1611661320,100170|100284|100628|100928|101020,complete,playbyplay_inferred,100003|100685|101024|101042|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800024,164,100170,Allison Feaster,1611661325,Indiana Fever,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-85,199,1,0,20080529,IND,LAS,2008,1020800024164,9790,validated,,0,matched,playbyplayv2,1611661320,100170|100284|100628|100928|101020,complete,playbyplay_inferred,100003|100685|101024|101042|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800046,120,100170,Allison Feaster,1611661325,Indiana Fever,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,158,1,0,20080607,IND,HOU,2008,1020800046120,6740,validated,,0,matched,playbyplayv2,1611661316,100170|100807|101020|200682|201054,complete,playbyplay_inferred,100012|101023|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800046,337,100170,Allison Feaster,1611661325,Indiana Fever,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-24,1,0,20080607,IND,HOU,2008,1020800046337,18860,validated,,0,matched,playbyplayv2,1611661316,100170|100284|100628|100928|200682,complete,playbyplay_inferred,100012|100076|100731|200691|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800055,131,100170,Allison Feaster,1611661325,Indiana Fever,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-2,212,1,1,20080611,SAN,IND,2008,1020800055131,8290,validated,100666,1,matched,playbyplayv2,1611661319,100170|100628|100666|100928|200697,complete,playbyplay_inferred,100103|100445|100656|100659|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800055,166,100170,Allison Feaster,1611661325,Indiana Fever,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,143,1,0,20080611,SAN,IND,2008,1020800055166,10400,validated,,0,matched,playbyplayv2,1611661319,100170|100284|100666|100807|100928,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800055,168,100170,Allison Feaster,1611661325,Indiana Fever,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-95,186,1,0,20080611,SAN,IND,2008,1020800055168,10450,validated,,0,matched,playbyplayv2,1611661319,100170|100284|100666|100807|100928,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800055,378,100170,Allison Feaster,1611661325,Indiana Fever,4,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,122,1,1,20080611,SAN,IND,2008,1020800055378,23440,validated,200697,1,matched,playbyplayv2,1611661319,100170|200682|200697|201054|201495,complete,playbyplay_inferred,100457|100656|101018|101021|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800071,73,100170,Allison Feaster,1611661325,Indiana Fever,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,47,214,1,1,20080618,IND,NYL,2008,102080007173,6000,validated,100928,1,matched,playbyplayv2,1611661313,100170|100928|101020|200697|201054,complete,playbyplay_inferred,100835|101049|200675|200701|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800071,94,100170,Allison Feaster,1611661325,Indiana Fever,2,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-195,137,1,1,20080618,IND,NYL,2008,102080007194,7220,validated,100928,1,matched,playbyplayv2,1611661313,100170|100928|200682|200697|201054,complete,playbyplay_inferred,100835|100937|101049|201050|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800071,125,100170,Allison Feaster,1611661325,Indiana Fever,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,92,209,1,1,20080618,IND,NYL,2008,1020800071125,9160,validated,200682,1,matched,playbyplayv2,1611661313,100170|100284|100628|100928|200682,complete,playbyplay_inferred,100835|100937|101019|201050|201507,complete,playbyplay_inferred
