GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800002,43,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,79,1,1,20080517,PHO,LAS,2008,102080000243,2460,validated,,0,matched,playbyplayv2,1611661320,100494|100627|100920|200665|200692,complete,playbyplay_inferred,100003|100396|100685|101024|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800002,51,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-64,204,1,0,20080517,PHO,LAS,2008,102080000251,2910,validated,,0,matched,playbyplayv2,1611661320,100494|100627|100920|200665|200692,complete,playbyplay_inferred,100396|100685|101024|201086|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800002,71,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,72,210,1,0,20080517,PHO,LAS,2008,102080000271,4330,validated,,0,matched,playbyplayv2,1611661320,100494|100920|100940|100973|201544,complete,playbyplay_inferred,100003|100396|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800002,84,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,68,1,0,20080517,PHO,LAS,2008,102080000284,5210,validated,,0,matched,playbyplayv2,1611661320,100494|100920|100940|100973|201544,complete,playbyplay_inferred,100396|101042|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800002,103,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,67,212,1,1,20080517,PHO,LAS,2008,1020800002103,6000,validated,200665,1,matched,playbyplayv2,1611661320,100494|100920|100940|100973|200665,complete,playbyplay_inferred,100003|101042|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800002,145,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,112,186,1,0,20080517,PHO,LAS,2008,1020800002145,8760,validated,,0,matched,playbyplayv2,1611661320,100236|100494|100627|100920|100940,complete,playbyplay_inferred,100003|100396|100651|101024|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800002,265,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,2,1,0,20080517,PHO,LAS,2008,1020800002265,13550,validated,,0,matched,playbyplayv2,1611661320,100236|100494|100627|100920|200665,complete,playbyplay_inferred,100003|100396|100651|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800002,300,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,148,179,1,0,20080517,PHO,LAS,2008,1020800002300,15240,validated,,0,matched,playbyplayv2,1611661320,100494|100627|100920|100940|100973,complete,playbyplay_inferred,100199|100396|100651|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800002,375,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,PHO,LAS,2008,1020800002375,19730,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100920|100940|200692,complete,playbyplay_inferred,100003|100199|100396|101024|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800009,90,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-125,164,1,0,20080520,SAN,PHO,2008,102080000990,3200,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100920|100940|100973,complete,playbyplay_inferred,100103|100342|100659|101021|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800009,96,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,31,1,1,20080520,SAN,PHO,2008,102080000996,3910,validated,100940,1,matched,playbyplayv2,1611661319,100236|100627|100920|100940|100973,complete,playbyplay_inferred,100103|100342|100659|101021|200674,complete,playbyplay_inferred
