GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020800003,6,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,10,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,14,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,163,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,45,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,4,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,192,101080,Jennifer Lacy,1611661330,Atlanta Dream,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,219,101080,Jennifer Lacy,1611661330,Atlanta Dream,3,9,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,30,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,416,101080,Jennifer Lacy,1611661330,Atlanta Dream,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800003,423,101080,Jennifer Lacy,1611661330,Atlanta Dream,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,1,20080517,CON,ATL,2008-09
Shot Chart Detail,1020800015,13,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,25,1,0,20080523,ATL,DET,2008-09
Shot Chart Detail,1020800015,29,101080,Jennifer Lacy,1611661330,Atlanta Dream,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,201,1,0,20080523,ATL,DET,2008-09
