GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,11,100639,Deanna Nolan,1611661321,Detroit Shock,1,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,61,1,1,20080517,DET,HOU,2008,102080000111,670,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,19,100639,Deanna Nolan,1611661321,Detroit Shock,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,43,1,0,20080517,DET,HOU,2008,102080000119,1420,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,24,100639,Deanna Nolan,1611661321,Detroit Shock,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,40,1,1,20080517,DET,HOU,2008,102080000124,1700,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,29,100639,Deanna Nolan,1611661321,Detroit Shock,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,207,102,1,1,20080517,DET,HOU,2008,102080000129,2050,validated,100404,1,matched,playbyplayv2,1611661316,100404|100414|100639|100888|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,39,100639,Deanna Nolan,1611661321,Detroit Shock,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,54,1,0,20080517,DET,HOU,2008,102080000139,2690,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100888|201489,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800001,129,100639,Deanna Nolan,1611661321,Detroit Shock,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-103,94,1,0,20080517,DET,HOU,2008,1020800001129,7940,validated,,0,matched,playbyplayv2,1611661316,100414|100416|100639|100843|100888,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800001,145,100639,Deanna Nolan,1611661321,Detroit Shock,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,81,1,0,20080517,DET,HOU,2008,1020800001145,8900,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|100888,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800001,218,100639,Deanna Nolan,1611661321,Detroit Shock,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,23,1,0,20080517,DET,HOU,2008,1020800001218,12200,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800008,2,100639,Deanna Nolan,1611661321,Detroit Shock,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,26,1,1,20080518,MIN,DET,2008,10208000082,160,validated,101025,1,matched,playbyplayv2,1611661324,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800008,23,100639,Deanna Nolan,1611661321,Detroit Shock,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,26,1,0,20080518,MIN,DET,2008,102080000823,1560,validated,,0,matched,playbyplayv2,1611661324,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800008,78,100639,Deanna Nolan,1611661321,Detroit Shock,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,117,1,0,20080518,MIN,DET,2008,102080000878,5120,validated,,0,matched,playbyplayv2,1611661324,100414|100639|100883|100888|101025,complete,playbyplay_inferred,100493|100933|201077|201499|201501,complete,playbyplay_inferred
