GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800005,18,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SAC,SAN,2008,102080000518,1480,validated,200679,1,matched,playbyplayv2,1611661319,100234|100526|100874|100944|200679,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800005,30,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SAC,SAN,2008,102080000530,2440,validated,100874,1,matched,playbyplayv2,1611661319,100234|100526|100874|100944|200679,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800005,153,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,158,1,1,20080517,SAC,SAN,2008,1020800005153,8970,validated,100234,1,matched,playbyplayv2,1611661319,100234|100919|100944|200679|201509,complete,playbyplay_inferred,100103|100457|101021|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800005,238,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SAC,SAN,2008,1020800005238,13320,validated,,0,matched,playbyplayv2,1611661319,100234|100526|100874|100944|200679,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800005,264,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SAC,SAN,2008,1020800005264,14200,validated,,0,matched,playbyplayv2,1611661319,100234|100526|100919|100944|200683,complete,playbyplay_inferred,100103|100342|100457|101021|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800005,266,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,6,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,0,20080517,SAC,SAN,2008,1020800005266,14240,validated,,0,matched,playbyplayv2,1611661319,100234|100526|100919|100944|200683,complete,playbyplay_inferred,100103|100342|100457|101021|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800010,6,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,64,1,1,20080520,SEA,SAC,2008,10208000106,280,validated,,0,matched,playbyplayv2,1611661328,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100072|100419|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800010,117,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,2,1,1,20080520,SEA,SAC,2008,1020800010117,6550,validated,200683,1,matched,playbyplayv2,1611661328,100234|100874|100944|200683|201494,complete,playbyplay_inferred,100072|100419|100682|101030|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800010,145,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080520,SEA,SAC,2008,1020800010145,7810,validated,,0,matched,playbyplayv2,1611661328,100234|100874|100919|100944|201494,complete,playbyplay_inferred,100072|100682|100720|100721|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800010,155,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080520,SEA,SAC,2008,1020800010155,8340,validated,201494,1,matched,playbyplayv2,1611661328,100234|100874|100919|100944|201494,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800010,225,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,33,1,0,20080520,SEA,SAC,2008,1020800010225,11670,validated,,0,matched,playbyplayv2,1611661328,100234|100944|200679|201509|201513,complete,playbyplay_inferred,100072|100640|100720|100942|201517,complete,playbyplay_inferred
Shot Chart Detail,1020800010,243,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080520,SEA,SAC,2008,1020800010243,12860,validated,,0,matched,playbyplayv2,1611661328,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100072|100419|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800010,246,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,22,1,0,20080520,SEA,SAC,2008,1020800010246,13210,validated,,0,matched,playbyplayv2,1611661328,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100072|100419|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800010,253,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,7,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080520,SEA,SAC,2008,1020800010253,13580,validated,100234,1,matched,playbyplayv2,1611661328,100234|100874|100919|100944|201509,complete,playbyplay_inferred,100072|100419|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800010,322,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,0,31,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,64,1,0,20080520,SEA,SAC,2008,1020800010322,17690,validated,,0,matched,playbyplayv2,1611661328,100526|100874|100944|200683|201510,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800010,376,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080520,SEA,SAC,2008,1020800010376,20250,validated,200679,1,matched,playbyplayv2,1611661328,100234|100944|200679|200683|201509,complete,playbyplay_inferred,100419|100682|100720|100721|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800010,430,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080520,SEA,SAC,2008,1020800010430,23370,validated,100234,1,matched,playbyplayv2,1611661328,100234|100874|100919|100944|200679,complete,playbyplay_inferred,100419|100682|100720|100721|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800010,458,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080520,SEA,SAC,2008,1020800010458,23820,validated,,0,matched,playbyplayv2,1611661328,100234|100874|100919|100944|200679,complete,playbyplay_inferred,100720|100721|101030|101032|201517,complete,playbyplay_inferred
Shot Chart Detail,1020800013,2,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,72,1,0,20080522,CHI,SAC,2008,10208000132,190,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800013,20,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,1,20080522,CHI,SAC,2008,102080001320,1770,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800013,22,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,102080001322,2000,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100384|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800013,65,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,69,1,0,20080522,CHI,SAC,2008,102080001365,4590,validated,,0,matched,playbyplayv2,1611661329,100234|100874|100944|200679|201494,complete,playbyplay_inferred,100433|100834|100952|200676|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800013,166,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,3,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013166,9730,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100944|200679,complete,playbyplay_inferred,100834|200676|201048|201480|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800013,172,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,158,1,0,20080522,CHI,SAC,2008,1020800013172,10350,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100944|200679,complete,playbyplay_inferred,100834|200676|201048|201480|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800013,185,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080522,CHI,SAC,2008,1020800013185,10810,validated,201510,1,matched,playbyplayv2,1611661329,100526|100874|100919|100944|201510,complete,playbyplay_inferred,100433|100667|100834|100952|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800013,207,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080522,CHI,SAC,2008,1020800013207,11920,validated,,0,matched,playbyplayv2,1611661329,100919|100944|200683|201509|201510,complete,playbyplay_inferred,100433|100667|100834|100939|100952,complete,playbyplay_inferred
Shot Chart Detail,1020800013,291,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,123,1,1,20080522,CHI,SAC,2008,1020800013291,17530,validated,200679,1,matched,playbyplayv2,1611661329,100944|200679|200683|201509|201510,complete,playbyplay_inferred,100433|100667|100834|100952|201048,complete,playbyplay_inferred
Shot Chart Detail,1020800013,304,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080522,CHI,SAC,2008,1020800013304,18250,validated,,0,matched,playbyplayv2,1611661329,100919|100944|201509|201510|201513,complete,playbyplay_inferred,100384|100952|200676|201480|201481,complete,playbyplay_inferred
Shot Chart Detail,1020800013,410,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,132,1,1,20080522,CHI,SAC,2008,1020800013410,23980,validated,,0,matched,playbyplayv2,1611661329,100234|100526|100874|100944|201513,complete,playbyplay_inferred,100834|100952|200676|201048|201480,complete,playbyplay_inferred
Shot Chart Detail,1020800017,25,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,145,1,0,20080524,CON,SAC,2008,102080001725,1940,validated,,0,matched,playbyplayv2,1611661323,100234|100874|100919|100944|201494,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,27,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20080524,CON,SAC,2008,102080001727,1970,validated,,0,matched,playbyplayv2,1611661323,100234|100874|100919|100944|201494,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,57,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20080524,CON,SAC,2008,102080001757,3490,validated,,0,matched,playbyplayv2,1611661323,100919|100944|200679|201494|201510,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,160,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20080524,CON,SAC,2008,1020800017160,10170,validated,100234,1,matched,playbyplayv2,1611661323,100234|100874|100919|100944|201494,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,210,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,0,20080524,CON,SAC,2008,1020800017210,12340,validated,,0,matched,playbyplayv2,1611661323,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,212,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20080524,CON,SAC,2008,1020800017212,12380,validated,,0,matched,playbyplayv2,1611661323,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,228,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20080524,CON,SAC,2008,1020800017228,13630,validated,100234,1,matched,playbyplayv2,1611661323,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800017,305,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20080524,CON,SAC,2008,1020800017305,18270,validated,,0,matched,playbyplayv2,1611661323,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100347|100723|101053|200681|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800017,345,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,25,1,0,20080524,CON,SAC,2008,1020800017345,20820,validated,,0,matched,playbyplayv2,1611661323,100919|100944|200683|201494|201510,complete,playbyplay_inferred,100347|100723|100915|200681|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800017,379,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20080524,CON,SAC,2008,1020800017379,22200,validated,,0,matched,playbyplayv2,1611661323,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100347|100725|100915|200681|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800027,28,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,0,20080530,SAC,HOU,2008,102080002728,1380,validated,,0,matched,playbyplayv2,1611661316,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100008|100012|100076|101023|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800027,185,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,2,6,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080530,SAC,HOU,2008,1020800027185,8390,validated,,0,matched,playbyplayv2,1611661316,100874|100919|100944|201509|201510,complete,playbyplay_inferred,100012|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800027,261,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,8,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,118,1,1,20080530,SAC,HOU,2008,1020800027261,12870,validated,100874,1,matched,playbyplayv2,1611661316,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800027,301,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,135,1,1,20080530,SAC,HOU,2008,1020800027301,15510,validated,201510,1,matched,playbyplayv2,1611661316,100919|100944|101040|201509|201510,complete,playbyplay_inferred,100008|100076|100410|100729|100731,complete,playbyplay_inferred
Shot Chart Detail,1020800027,376,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,64,112,1,0,20080530,SAC,HOU,2008,1020800027376,18910,validated,,0,matched,playbyplayv2,1611661316,100234|100874|100944|101040|201494,complete,playbyplay_inferred,100076|100731|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800027,401,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080530,SAC,HOU,2008,1020800027401,20240,validated,,0,matched,playbyplayv2,1611661316,100874|100919|100944|200684|201494,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800027,477,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,4,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080530,SAC,HOU,2008,1020800027477,23790,validated,100874,1,matched,playbyplayv2,1611661316,100234|100526|100874|100919|100944,complete,playbyplay_inferred,100008|100076|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800044,22,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,7,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080606,SAC,DET,2008,102080004422,1310,validated,,0,matched,playbyplayv2,1611661321,100874|100919|100944|200684|201509,complete,playbyplay_inferred,100404|100414|100639|100843|201489,complete,playbyplay_inferred
Shot Chart Detail,1020800044,35,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080606,SAC,DET,2008,102080004435,2310,validated,201509,1,matched,playbyplayv2,1611661321,100874|100919|100944|200684|201509,complete,playbyplay_inferred,100404|100414|100639|100843|201489,complete,playbyplay_inferred
Shot Chart Detail,1020800044,45,100944,Rebekkah Brunson,1611661318,Sacramento Monarchs,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,5,1,0,20080606,SAC,DET,2008,102080004445,3040,validated,,0,matched,playbyplayv2,1611661321,100874|100919|100944|101040|201494,complete,playbyplay_inferred,100404|100414|100639|100888|101025,complete,playbyplay_inferred
