GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,245,101023,Sancho Lyttle,1611661316,Houston Comets,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,48,1,0,20080517,DET,HOU,2008,1020800001245,13730,validated,,0,matched,playbyplayv2,1611661321,100008|100012|100076|100410|101023,complete,playbyplay_inferred,100404|100414|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020800001,255,101023,Sancho Lyttle,1611661316,Houston Comets,3,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,1020800001255,14550,validated,,0,matched,playbyplayv2,1611661321,100012|100076|100410|101023|201492,complete,playbyplay_inferred,100404|100414|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020800001,264,101023,Sancho Lyttle,1611661316,Houston Comets,3,4,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,DET,HOU,2008,1020800001264,15030,validated,,0,matched,playbyplayv2,1611661321,100012|100076|100410|101023|201492,complete,playbyplay_inferred,100404|100843|100883|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1020800019,129,101023,Sancho Lyttle,1611661316,Houston Comets,2,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-5,1,1,20080525,WAS,HOU,2008,1020800019129,7850,validated,100008,1,matched,playbyplayv2,1611661322,100008|100076|101023|201492|201493,complete,playbyplay_inferred,100690|100747|200689|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800019,134,101023,Sancho Lyttle,1611661316,Houston Comets,2,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-5,1,0,20080525,WAS,HOU,2008,1020800019134,8120,validated,,0,matched,playbyplayv2,1611661322,100008|100076|101023|201493|201530,complete,playbyplay_inferred,100412|100690|100949|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800019,283,101023,Sancho Lyttle,1611661316,Houston Comets,3,1,26,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,10,1,1,20080525,WAS,HOU,2008,1020800019283,17140,validated,100410,1,matched,playbyplayv2,1611661322,100008|100410|100729|101023|201492,complete,playbyplay_inferred,100556|100690|100949|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800023,93,101023,Sancho Lyttle,1611661316,Houston Comets,1,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080527,HOU,MIN,2008,102080002393,5750,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100410|101023|201492,complete,playbyplay_inferred,100552|100932|200671|201077|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800023,98,101023,Sancho Lyttle,1611661316,Houston Comets,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-11,1,0,20080527,HOU,MIN,2008,102080002398,6000,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100410|101023|201492,complete,playbyplay_inferred,100552|100932|200671|201077|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800023,148,101023,Sancho Lyttle,1611661316,Houston Comets,2,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,18,1,1,20080527,HOU,MIN,2008,1020800023148,8440,validated,,0,matched,playbyplayv2,1611661324,100012|100076|100410|100731|101023,complete,playbyplay_inferred,100493|100552|201049|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800023,159,101023,Sancho Lyttle,1611661316,Houston Comets,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,HOU,MIN,2008,1020800023159,8960,validated,201493,1,matched,playbyplayv2,1611661324,100012|100076|100731|101023|201493,complete,playbyplay_inferred,100493|100552|201049|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800023,320,101023,Sancho Lyttle,1611661316,Houston Comets,3,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,0,1,1,20080527,HOU,MIN,2008,1020800023320,17320,validated,201493,1,matched,playbyplayv2,1611661324,100012|100076|101023|201492|201493,complete,playbyplay_inferred,100552|200671|201077|201498|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800023,335,101023,Sancho Lyttle,1611661316,Houston Comets,4,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,HOU,MIN,2008,1020800023335,18260,validated,201492,1,matched,playbyplayv2,1611661324,100012|100076|101023|201492|201493,complete,playbyplay_inferred,100493|100552|100933|200671|201498,complete,playbyplay_inferred
Shot Chart Detail,1020800023,353,101023,Sancho Lyttle,1611661316,Houston Comets,4,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,HOU,MIN,2008,1020800023353,19550,validated,100012,1,matched,playbyplayv2,1611661324,100012|100729|101023|201492|201493,complete,playbyplay_inferred,100493|100932|200671|201498|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800023,372,101023,Sancho Lyttle,1611661316,Houston Comets,4,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,HOU,MIN,2008,1020800023372,20640,validated,201493,1,matched,playbyplayv2,1611661324,100012|100729|101023|201492|201493,complete,playbyplay_inferred,100493|100552|100932|200671|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800023,424,101023,Sancho Lyttle,1611661316,Houston Comets,4,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080527,HOU,MIN,2008,1020800023424,22810,validated,,0,matched,playbyplayv2,1611661324,100008|100012|100076|101023|201493,complete,playbyplay_inferred,100493|100552|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800023,451,101023,Sancho Lyttle,1611661316,Houston Comets,5,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080527,HOU,MIN,2008,1020800023451,24420,validated,,0,matched,playbyplayv2,1611661324,100008|100012|100076|100410|101023,complete,playbyplay_inferred,100493|100552|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800023,460,101023,Sancho Lyttle,1611661316,Houston Comets,5,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080527,HOU,MIN,2008,1020800023460,25220,validated,100076,1,matched,playbyplayv2,1611661324,100008|100012|100076|101023|201493,complete,playbyplay_inferred,100493|100552|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800027,32,101023,Sancho Lyttle,1611661316,Houston Comets,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,0,20080530,SAC,HOU,2008,102080002732,1500,validated,,0,matched,playbyplayv2,1611661318,100008|100012|100076|101023|201493,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred
