GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,184,201489,Olayinka Sanni,1611661321,Detroit Shock,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,33,1,0,20080517,DET,HOU,2008,1020800001184,10650,validated,,0,matched,playbyplayv2,1611661316,100404|100843|100888|201487|201489,complete,playbyplay_inferred,100076|100729|101023|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800008,430,201489,Olayinka Sanni,1611661321,Detroit Shock,4,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080518,MIN,DET,2008,1020800008430,22770,validated,,0,matched,playbyplayv2,1611661324,100416|100883|201106|201487|201489,complete,playbyplay_inferred,100552|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800011,25,201489,Olayinka Sanni,1611661321,Detroit Shock,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080521,DET,IND,2008,102080001125,1780,validated,100639,1,matched,playbyplayv2,1611661325,100404|100639|100843|201487|201489,complete,playbyplay_inferred,100284|100628|100666|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800011,205,201489,Olayinka Sanni,1611661321,Detroit Shock,3,8,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20080521,DET,IND,2008,1020800011205,13100,validated,100404,1,matched,playbyplayv2,1611661325,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100284|100628|100666|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800015,2,201489,Olayinka Sanni,1611661321,Detroit Shock,1,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20080523,ATL,DET,2008,10208000152,140,validated,100404,1,matched,playbyplayv2,1611661330,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred
Shot Chart Detail,1020800015,15,201489,Olayinka Sanni,1611661321,Detroit Shock,1,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080523,ATL,DET,2008,102080001515,1340,validated,100404,1,matched,playbyplayv2,1611661330,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred
Shot Chart Detail,1020800015,24,201489,Olayinka Sanni,1611661321,Detroit Shock,1,6,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080523,ATL,DET,2008,102080001524,1920,validated,,0,matched,playbyplayv2,1611661330,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred
Shot Chart Detail,1020800015,26,201489,Olayinka Sanni,1611661321,Detroit Shock,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,36,1,0,20080523,ATL,DET,2008,102080001526,2160,validated,,0,matched,playbyplayv2,1611661330,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred
Shot Chart Detail,1020800015,99,201489,Olayinka Sanni,1611661321,Detroit Shock,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,30,1,0,20080523,ATL,DET,2008,102080001599,5070,validated,,0,matched,playbyplayv2,1611661330,100414|100639|101025|201487|201489,complete,playbyplay_inferred,100484|101026|201056|201067|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800020,14,201489,Olayinka Sanni,1611661321,Detroit Shock,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,26,1,0,20080525,DET,NYL,2008,102080002014,1210,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020800030,20,201489,Olayinka Sanni,1611661321,Detroit Shock,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,-18,1,1,20080531,IND,DET,2008,102080003020,1520,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100639|100843|201489,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020800030,33,201489,Olayinka Sanni,1611661321,Detroit Shock,1,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,1,20080531,IND,DET,2008,102080003033,2170,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100639|100843|201489,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020800030,98,201489,Olayinka Sanni,1611661321,Detroit Shock,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,53,1,0,20080531,IND,DET,2008,102080003098,6240,validated,,0,matched,playbyplayv2,1611661325,100414|100639|100888|201487|201489,complete,playbyplay_inferred,100284|100807|100928|101020|200682,complete,playbyplay_inferred
Shot Chart Detail,1020800030,102,201489,Olayinka Sanni,1611661321,Detroit Shock,2,9,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-13,1,1,20080531,IND,DET,2008,1020800030102,6530,validated,201487,1,matched,playbyplayv2,1611661325,100414|100639|100888|201487|201489,complete,playbyplay_inferred,100284|100807|101020|200682|201495,complete,playbyplay_inferred
Shot Chart Detail,1020800030,141,201489,Olayinka Sanni,1611661321,Detroit Shock,2,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,-11,1,0,20080531,IND,DET,2008,1020800030141,8830,validated,,0,matched,playbyplayv2,1611661325,100404|100414|100883|201487|201489,complete,playbyplay_inferred,100628|100666|200682|200697|201495,complete,playbyplay_inferred
Shot Chart Detail,1020800044,131,201489,Olayinka Sanni,1611661321,Detroit Shock,2,5,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,40,1,1,20080606,SAC,DET,2008,1020800044131,8410,validated,100888,1,matched,playbyplayv2,1611661318,100404|100416|100639|100888|201489,complete,playbyplay_inferred,100919|100944|101040|201509|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800048,13,201489,Olayinka Sanni,1611661321,Detroit Shock,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080607,SEA,DET,2008,102080004813,1150,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100639|100843|201489,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800057,41,201489,Olayinka Sanni,1611661321,Detroit Shock,1,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,68,1,1,20080611,LAS,DET,2008,102080005741,2550,validated,100404,1,matched,playbyplayv2,1611661320,100404|100414|100639|201488|201489,complete,playbyplay_inferred,100003|100396|100651|100685|101042,complete,playbyplay_inferred
Shot Chart Detail,1020800063,236,201489,Olayinka Sanni,1611661321,Detroit Shock,2,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080614,PHO,DET,2008,1020800063236,11270,validated,,0,matched,playbyplayv2,1611661317,100404|100416|201487|201488|201489,complete,playbyplay_inferred,100494|100920|100940|200665|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800076,72,201489,Olayinka Sanni,1611661321,Detroit Shock,1,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080620,DET,MIN,2008,102080007672,4250,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100493|100932|201049|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800076,77,201489,Olayinka Sanni,1611661321,Detroit Shock,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-34,133,1,0,20080620,DET,MIN,2008,102080007677,4330,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100888|201487|201489,complete,playbyplay_inferred,201049|201077|201499|201500|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800082,230,201489,Olayinka Sanni,1611661321,Detroit Shock,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,0,20080622,ATL,DET,2008,1020800082230,11500,validated,,0,matched,playbyplayv2,1611661330,100404|100639|100888|201487|201489,complete,playbyplay_inferred,100470|100484|100796|201056|201067,complete,playbyplay_inferred
Shot Chart Detail,1020800082,445,201489,Olayinka Sanni,1611661321,Detroit Shock,4,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080622,ATL,DET,2008,1020800082445,22550,validated,201488,1,matched,playbyplayv2,1611661330,100416|201106|201487|201488|201489,complete,playbyplay_inferred,100484|101029|201056|201067|201477,complete,playbyplay_inferred
