GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800028,105,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,56,1,0,20080530,SEA,SAN,2008,1020800028105,5560,validated,,0,matched,playbyplayv2,1611661328,100342|100659|101018|200674|201478,complete,playbyplay_inferred,100072|100682|100720|101032|201517,complete,playbyplay_inferred
Shot Chart Detail,1020800028,309,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,3,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,81,1,0,20080530,SEA,SAN,2008,1020800028309,17540,validated,,0,matched,playbyplayv2,1611661328,100457|101018|101021|200674|201478,complete,playbyplay_inferred,100072|100682|100720|101030|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800028,311,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,3,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,102,1,0,20080530,SEA,SAN,2008,1020800028311,17680,validated,,0,matched,playbyplayv2,1611661328,100457|101018|101021|200674|201478,complete,playbyplay_inferred,100072|100682|100720|101030|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800028,380,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,4,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,199,1,1,20080530,SEA,SAN,2008,1020800028380,21000,validated,201478,1,matched,playbyplayv2,1611661328,100103|100659|101018|101021|201478,complete,playbyplay_inferred,100721|100942|101030|101032|201517,complete,playbyplay_inferred
Shot Chart Detail,1020800028,392,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,95,197,1,0,20080530,SEA,SAN,2008,1020800028392,21720,validated,,0,matched,playbyplayv2,1611661328,100103|100659|101018|101021|201478,complete,playbyplay_inferred,100721|100942|101030|101032|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800037,152,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,31,1,0,20080603,HOU,SAN,2008,1020800037152,9080,validated,,0,matched,playbyplayv2,1611661316,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100008|100410|100729|100731|200691,complete,playbyplay_inferred
Shot Chart Detail,1020800037,155,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,172,145,1,1,20080603,HOU,SAN,2008,1020800037155,9330,validated,100342,1,matched,playbyplayv2,1611661316,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100008|100410|100729|100731|200691,complete,playbyplay_inferred
Shot Chart Detail,1020800037,161,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20080603,HOU,SAN,2008,1020800037161,9700,validated,100342,1,matched,playbyplayv2,1611661316,100103|100342|100445|101018|101021,complete,playbyplay_inferred,100008|100410|100729|200691|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800037,305,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,3,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,52,153,1,0,20080603,HOU,SAN,2008,1020800037305,17730,validated,,0,matched,playbyplayv2,1611661316,100103|100342|100659|101018|200674,complete,playbyplay_inferred,100008|101023|200691|201492|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800037,425,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,215,1,1,20080603,HOU,SAN,2008,1020800037425,23950,validated,100445,1,matched,playbyplayv2,1611661316,100103|100342|100445|101018|200674,complete,playbyplay_inferred,100008|100076|100410|100731|201492,complete,playbyplay_inferred
