GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300111,12,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,9,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,185,1,1,20230915,NYL,WAS,2023,104230011112,520,validated,1627673,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,41,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,228,1,1,20230915,NYL,WAS,2023,104230011141,2120,validated,1627668,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,64,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,4,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20230915,NYL,WAS,2023,104230011164,3200,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,148,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,9,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,258,1,0,20230915,NYL,WAS,2023,1042300111148,6510,validated,,0,matched,playbyplayv2,1611661322,203828|204335|1627668|1629477|1629546,complete,playbyplay_inferred,203403|1628279|1628878|1631031|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300111,164,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,7,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-7,1,1,20230915,NYL,WAS,2023,1042300111164,7230,validated,,0,matched,playbyplayv2,1611661322,203828|204335|1627668|1629477|1629546,complete,playbyplay_inferred,203399|203403|1628279|1628878|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300111,206,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20230915,NYL,WAS,2023,1042300111206,8860,validated,,0,matched,playbyplayv2,1611661322,202664|203866|204335|1627673|1629477,complete,playbyplay_inferred,203399|203403|1628279|1628878|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300111,231,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,3,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,30,1,0,20230915,NYL,WAS,2023,1042300111231,9940,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628278|1628279|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,235,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,0,20230915,NYL,WAS,2023,1042300111235,10140,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628278|1628279|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,293,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20230915,NYL,WAS,2023,1042300111293,12000,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,305,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,9,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20230915,NYL,WAS,2023,1042300111305,12560,validated,1629477,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,346,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,4,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20230915,NYL,WAS,2023,1042300111346,15200,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,437,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,8,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,95,1,0,20230915,NYL,WAS,2023,1042300111437,18760,validated,,0,matched,playbyplayv2,1611661322,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|1628279|1628878|1628899|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300111,442,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,8,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20230915,NYL,WAS,2023,1042300111442,19130,validated,,0,matched,playbyplayv2,1611661322,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|1628279|1628878|1628899|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300111,467,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,205,1,1,20230915,NYL,WAS,2023,1042300111467,20420,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300111,505,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,91,1,0,20230915,NYL,WAS,2023,1042300111505,22770,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,15,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,18,1,0,20230919,NYL,WAS,2023,104230011215,650,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,32,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,7,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,0,20230919,NYL,WAS,2023,104230011232,1670,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,36,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,6,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,133,1,1,20230919,NYL,WAS,2023,104230011236,1960,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,44,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20230919,NYL,WAS,2023,104230011244,2530,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,87,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,3,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20230919,NYL,WAS,2023,104230011287,4100,validated,1629477,1,matched,playbyplayv2,1611661322,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,203403|204333|1628279|1628878|1631031,complete,playbyplay_inferred
Shot Chart Detail,1042300112,111,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,1,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20230919,NYL,WAS,2023,1042300112111,4970,validated,1629477,1,matched,playbyplayv2,1611661322,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred
Shot Chart Detail,1042300112,170,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,8,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20230919,NYL,WAS,2023,1042300112170,6660,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629546,complete,playbyplay_inferred,203399|1628279|1628878|1628899|1641642,complete,playbyplay_inferred
Shot Chart Detail,1042300112,334,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-12,1,0,20230919,NYL,WAS,2023,1042300112334,13600,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,341,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,6,52,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20230919,NYL,WAS,2023,1042300112341,13880,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,345,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,0,20230919,NYL,WAS,2023,1042300112345,14260,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,406,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,0,20230919,NYL,WAS,2023,1042300112406,16580,validated,,0,matched,playbyplayv2,1611661322,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,203399|1628278|1628279|1628878|1631031,complete,playbyplay_inferred
Shot Chart Detail,1042300112,408,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,2,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,12,1,0,20230919,NYL,WAS,2023,1042300112408,16600,validated,,0,matched,playbyplayv2,1611661322,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,203399|1628278|1628279|1628878|1631031,complete,playbyplay_inferred
Shot Chart Detail,1042300112,440,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,111,1,0,20230919,NYL,WAS,2023,1042300112440,17990,validated,,0,matched,playbyplayv2,1611661322,202664|203866|204335|1627668|1627673,complete,playbyplay_inferred,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1042300112,448,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,211,1,0,20230919,NYL,WAS,2023,1042300112448,18230,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042300112,501,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,4,10,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,55,1,1,20230919,NYL,WAS,2023,1042300112501,21500,validated,,0,matched,playbyplayv2,1611661322,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042300112,516,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,1,20230919,NYL,WAS,2023,1042300112516,22620,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1042300112,579,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,5,3,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,1,20230919,NYL,WAS,2023,1042300112579,24640,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|203403|204333|1628279|1628878,complete,playbyplay_inferred
Shot Chart Detail,1042300211,7,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,9,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,78,1,1,20230924,NYL,CON,2023,10423002117,210,validated,202664,1,matched,playbyplayv2,1611661323,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042300211,25,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,7,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,51,1,0,20230924,NYL,CON,2023,104230021125,1460,validated,,0,matched,playbyplayv2,1611661323,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042300211,29,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,7,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20230924,NYL,CON,2023,104230021129,1490,validated,,0,matched,playbyplayv2,1611661323,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042300211,70,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,3,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20230924,NYL,CON,2023,104230021170,3940,validated,,0,matched,playbyplayv2,1611661323,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042300211,80,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,74,1,0,20230924,NYL,CON,2023,104230021180,4560,validated,,0,matched,playbyplayv2,1611661323,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1042300211,141,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,6,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,15,1,0,20230924,NYL,CON,2023,1042300211141,7840,validated,,0,matched,playbyplayv2,1611661323,202664|203866|204335|1627668|1629546,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
