GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300121,124,1630112,Tyasha Harris,1611661323,Connecticut Sun,1,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,173,1,0,20230913,CON,MIN,2023,1042300121124,5760,validated,,0,matched,playbyplayv2,1611661324,203826|204296|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,141,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,9,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,104,1,1,20230913,CON,MIN,2023,1042300121141,6410,validated,,0,matched,playbyplayv2,1611661324,203026|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,162,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,6,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,50,1,1,20230913,CON,MIN,2023,1042300121162,7810,validated,203026,1,matched,playbyplayv2,1611661324,203026|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,174,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,1,20230913,CON,MIN,2023,1042300121174,8300,validated,201886,1,matched,playbyplayv2,1611661324,201886|203026|203826|204296|1630112,complete,playbyplay_inferred,203825|1627671|1627672|1629483|1629524,complete,playbyplay_inferred
Shot Chart Detail,1042300121,331,1630112,Tyasha Harris,1611661323,Connecticut Sun,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20230913,CON,MIN,2023,1042300121331,16170,validated,201886,1,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627671|1629483|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300121,443,1630112,Tyasha Harris,1611661323,Connecticut Sun,4,5,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,0,20230913,CON,MIN,2023,1042300121443,20890,validated,,0,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627671|1627672|1629483|1629524,complete,playbyplay_inferred
Shot Chart Detail,1042300121,449,1630112,Tyasha Harris,1611661323,Connecticut Sun,4,4,34,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,49,1,0,20230913,CON,MIN,2023,1042300121449,21260,validated,,0,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627671|1627672|1629483|1629524,complete,playbyplay_inferred
Shot Chart Detail,1042300122,95,1630112,Tyasha Harris,1611661323,Connecticut Sun,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,28,1,1,20230917,CON,MIN,2023,104230012295,5140,validated,203826,1,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300122,116,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,9,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20230917,CON,MIN,2023,1042300122116,6250,validated,,0,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300122,200,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,243,1,0,20230917,CON,MIN,2023,1042300122200,10160,validated,,0,matched,playbyplayv2,1611661324,203026|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627676|1629483|1631263|1641649,complete,playbyplay_inferred
Shot Chart Detail,1042300122,366,1630112,Tyasha Harris,1611661323,Connecticut Sun,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,-3,1,0,20230917,CON,MIN,2023,1042300122366,17990,validated,,0,matched,playbyplayv2,1611661324,203826|204296|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1629483|1629524|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300122,381,1630112,Tyasha Harris,1611661323,Connecticut Sun,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,243,1,0,20230917,CON,MIN,2023,1042300122381,18590,validated,,0,matched,playbyplayv2,1611661324,203826|204296|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300122,415,1630112,Tyasha Harris,1611661323,Connecticut Sun,4,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,150,1,0,20230917,CON,MIN,2023,1042300122415,20840,validated,,0,matched,playbyplayv2,1611661324,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300123,140,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,1,1,0,20230920,MIN,CON,2023,1042300123140,6330,validated,,0,matched,playbyplayv2,1611661324,203026|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627676|1629524|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300123,169,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4,210,1,0,20230920,MIN,CON,2023,1042300123169,7420,validated,,0,matched,playbyplayv2,1611661324,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300123,189,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,61,188,1,1,20230920,MIN,CON,2023,1042300123189,8480,validated,203826,1,matched,playbyplayv2,1611661324,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300123,201,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,4,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,1,20230920,MIN,CON,2023,1042300123201,9260,validated,203826,1,matched,playbyplayv2,1611661324,201886|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300123,211,1630112,Tyasha Harris,1611661323,Connecticut Sun,2,3,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,45,1,1,20230920,MIN,CON,2023,1042300123211,9660,validated,,0,matched,playbyplayv2,1611661324,201886|203026|203826|204296|1630112,complete,playbyplay_inferred,203825|1627671|1629483|1641649|1641657,complete,playbyplay_inferred
