GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300101,417,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,27,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,419,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,493,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,3,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,31,1,1,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300101,518,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,1,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,199,1,0,20230913,LVA,CHI,2023-24
Shot Chart Detail,1042300102,112,1631006,Kierstan Bell,1611661319,Las Vegas Aces,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,170,1,0,20230917,LVA,CHI,2023-24
Shot Chart Detail,1042300102,126,1631006,Kierstan Bell,1611661319,Las Vegas Aces,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,20,1,0,20230917,LVA,CHI,2023-24
Shot Chart Detail,1042300102,401,1631006,Kierstan Bell,1611661319,Las Vegas Aces,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,100,307,1,0,20230917,LVA,CHI,2023-24
Shot Chart Detail,1042300102,414,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,222,1,0,20230917,LVA,CHI,2023-24
Shot Chart Detail,1042300102,528,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,1,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,28,1,0,20230917,LVA,CHI,2023-24
Shot Chart Detail,1042300201,120,1631006,Kierstan Bell,1611661319,Las Vegas Aces,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0,20230924,LVA,DAL,2023-24
Shot Chart Detail,1042300203,202,1631006,Kierstan Bell,1611661319,Las Vegas Aces,2,4,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,130,1,1,20230929,DAL,LVA,2023-24
Shot Chart Detail,1042300203,209,1631006,Kierstan Bell,1611661319,Las Vegas Aces,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,167,1,0,20230929,DAL,LVA,2023-24
Shot Chart Detail,1042300203,224,1631006,Kierstan Bell,1611661319,Las Vegas Aces,2,2,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20230929,DAL,LVA,2023-24
Shot Chart Detail,1042300203,345,1631006,Kierstan Bell,1611661319,Las Vegas Aces,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,159,1,0,20230929,DAL,LVA,2023-24
Shot Chart Detail,1042300302,492,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,203,120,1,0,20231011,LVA,NYL,2023-24
Shot Chart Detail,1042300302,530,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,68,1,0,20231011,LVA,NYL,2023-24
Shot Chart Detail,1042300303,519,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20231015,NYL,LVA,2023-24
Shot Chart Detail,1042300304,91,1631006,Kierstan Bell,1611661319,Las Vegas Aces,1,2,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,0,20231018,NYL,LVA,2023-24
