GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300111,27,1628279,Brittney Sykes,1611661322,Washington Mystics,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20230915,NYL,WAS,2023,104230011127,1660,validated,,0,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,62,1628279,Brittney Sykes,1611661322,Washington Mystics,1,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20230915,NYL,WAS,2023,104230011162,3090,validated,1628878,1,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,83,1628279,Brittney Sykes,1611661322,Washington Mystics,1,3,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,165,1,1,20230915,NYL,WAS,2023,104230011183,3830,validated,,0,matched,playbyplayv2,1611661313,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,96,1628279,Brittney Sykes,1611661322,Washington Mystics,1,2,2,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,98,1,1,20230915,NYL,WAS,2023,104230011196,4780,validated,,0,matched,playbyplayv2,1611661313,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,100,1628279,Brittney Sykes,1611661322,Washington Mystics,1,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,142,1,0,20230915,NYL,WAS,2023,1042300111100,5140,validated,,0,matched,playbyplayv2,1611661313,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,139,1628279,Brittney Sykes,1611661322,Washington Mystics,2,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,10,1,0,20230915,NYL,WAS,2023,1042300111139,6130,validated,,0,matched,playbyplayv2,1611661313,203403|1628279|1628878|1631031|1641642,complete,playbyplay_inferred,203828|204335|1627668|1629477|1629546,complete,playbyplay_inferred
Shot Chart Detail,1042300111,165,1628279,Brittney Sykes,1611661322,Washington Mystics,2,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20230915,NYL,WAS,2023,1042300111165,6140,validated,,0,matched,playbyplayv2,1611661313,203403|1628279|1628878|1631031|1641642,complete,playbyplay_inferred,203828|204335|1627668|1629477|1629546,complete,playbyplay_inferred
Shot Chart Detail,1042300111,218,1628279,Brittney Sykes,1611661322,Washington Mystics,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,0,20230915,NYL,WAS,2023,1042300111218,9120,validated,,0,matched,playbyplayv2,1611661313,203399|204333|1628278|1628279|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,307,1628279,Brittney Sykes,1611661322,Washington Mystics,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,202,1,0,20230915,NYL,WAS,2023,1042300111307,12710,validated,,0,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,315,1628279,Brittney Sykes,1611661322,Washington Mystics,3,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,1,20230915,NYL,WAS,2023,1042300111315,13190,validated,204333,1,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,348,1628279,Brittney Sykes,1611661322,Washington Mystics,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,0,20230915,NYL,WAS,2023,1042300111348,15380,validated,,0,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,352,1628279,Brittney Sykes,1611661322,Washington Mystics,3,3,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,70,1,0,20230915,NYL,WAS,2023,1042300111352,15770,validated,,0,matched,playbyplayv2,1611661313,203399|204333|1628279|1628878|1628899,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,365,1628279,Brittney Sykes,1611661322,Washington Mystics,3,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-12,167,1,1,20230915,NYL,WAS,2023,1042300111365,16100,validated,1628278,1,matched,playbyplayv2,1611661313,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042300111,368,1628279,Brittney Sykes,1611661322,Washington Mystics,3,2,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20230915,NYL,WAS,2023,1042300111368,16410,validated,203403,1,matched,playbyplayv2,1611661313,203399|203403|204333|1628278|1628279,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
