GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300131,150,1629480,Kalani Brown,1611661321,Dallas Wings,2,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,0,20230915,DAL,ATL,2023,1042300131150,6640,validated,,0,matched,playbyplayv2,1611661330,203824|1629480|1629481|1630149|1630386,complete,playbyplay_inferred,1628881|1629476|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300132,372,1629480,Kalani Brown,1611661321,Dallas Wings,3,0,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20230919,DAL,ATL,2023,1042300132372,17660,validated,1630386,1,matched,playbyplayv2,1611661330,203824|1629480|1630149|1630386|1631007,complete,playbyplay_inferred,1628277|1628881|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300132,489,1629480,Kalani Brown,1611661321,Dallas Wings,4,2,59,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,39,1,1,20230919,DAL,ATL,2023,1042300132489,22210,validated,,0,matched,playbyplayv2,1611661330,203824|1629480|1630386|1631007|1641652,complete,playbyplay_inferred,1629476|1630387|1630462|1641650|1641656,complete,playbyplay_inferred
Shot Chart Detail,1042300132,508,1629480,Kalani Brown,1611661321,Dallas Wings,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20230919,DAL,ATL,2023,1042300132508,23110,validated,203824,1,matched,playbyplayv2,1611661330,203824|1629480|1630386|1631007|1641652,complete,playbyplay_inferred,1629476|1630387|1630462|1641650|1641656,complete,playbyplay_inferred
Shot Chart Detail,1042300132,516,1629480,Kalani Brown,1611661321,Dallas Wings,4,1,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20230919,DAL,ATL,2023,1042300132516,23330,validated,203824,1,matched,playbyplayv2,1611661330,203824|1629480|1630386|1631007|1641652,complete,playbyplay_inferred,1629476|1630387|1630462|1641650|1641656,complete,playbyplay_inferred
Shot Chart Detail,1042300132,531,1629480,Kalani Brown,1611661321,Dallas Wings,4,0,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20230919,DAL,ATL,2023,1042300132531,23810,validated,,0,matched,playbyplayv2,1611661330,203824|1629480|1630386|1631007|1641652,complete,playbyplay_inferred,1629476|1630387|1630462|1641650|1641656,complete,playbyplay_inferred
Shot Chart Detail,1042300201,137,1629480,Kalani Brown,1611661321,Dallas Wings,2,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,1,20230924,LVA,DAL,2023,1042300201137,6390,validated,203827,1,matched,playbyplayv2,1611661319,203827|1629480|1629481|1630149|1631007,complete,playbyplay_inferred,202252|203833|204329|1628276|1631006,complete,playbyplay_inferred
Shot Chart Detail,1042300201,226,1629480,Kalani Brown,1611661321,Dallas Wings,2,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,1,20230924,LVA,DAL,2023,1042300201226,10630,validated,1630149,1,matched,playbyplayv2,1611661319,203824|203827|1629480|1629481|1630149,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042300201,232,1629480,Kalani Brown,1611661321,Dallas Wings,2,1,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20230924,LVA,DAL,2023,1042300201232,11080,validated,,0,matched,playbyplayv2,1611661319,203824|203827|1629480|1629481|1630149,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1042300201,237,1629480,Kalani Brown,1611661321,Dallas Wings,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,23,1,0,20230924,LVA,DAL,2023,1042300201237,11520,validated,,0,matched,playbyplayv2,1611661319,203824|203827|1629480|1629481|1630149,complete,playbyplay_inferred,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred
