GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300121,104,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,111,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,213,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,218,1630096,DiJonai Carrington,1611661323,Connecticut Sun,2,3,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,34,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,227,1630096,DiJonai Carrington,1611661323,Connecticut Sun,2,2,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,24,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,233,1630096,DiJonai Carrington,1611661323,Connecticut Sun,2,2,35,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,411,1630096,DiJonai Carrington,1611661323,Connecticut Sun,4,8,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,29,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,455,1630096,DiJonai Carrington,1611661323,Connecticut Sun,4,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300122,345,1630096,DiJonai Carrington,1611661323,Connecticut Sun,3,1,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,385,1630096,DiJonai Carrington,1611661323,Connecticut Sun,4,8,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,72,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,424,1630096,DiJonai Carrington,1611661323,Connecticut Sun,4,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,473,1630096,DiJonai Carrington,1611661323,Connecticut Sun,4,0,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300123,79,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,3,12,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,14,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,89,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,2,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,57,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300211,143,1630096,DiJonai Carrington,1611661323,Connecticut Sun,2,6,49,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20230924,NYL,CON,2023-24
Shot Chart Detail,1042300211,191,1630096,DiJonai Carrington,1611661323,Connecticut Sun,2,4,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,184,1,0,20230924,NYL,CON,2023-24
Shot Chart Detail,1042300213,98,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,2,1,0,20230929,CON,NYL,2023-24
Shot Chart Detail,1042300213,118,1630096,DiJonai Carrington,1611661323,Connecticut Sun,1,0,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,1,20230929,CON,NYL,2023-24
