GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300111,16,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,8,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,61,1,1,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,84,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,3,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,63,1,1,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,98,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,160,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,44,245,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,177,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,263,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-191,237,1,1,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,270,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,1,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,272,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,228,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,321,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,132,316,1,0,20230915,NYL,WAS,2023-24
Shot Chart Detail,1042300111,339,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,5,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,51,279,1,1,20230915,NYL,WAS,2023-24
