GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300121,22,1641657,Dorka Juhász,1611661324,Minnesota Lynx,1,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,250,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,165,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,276,1641657,Dorka Juhász,1611661324,Minnesota Lynx,3,8,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300122,21,1641657,Dorka Juhász,1611661324,Minnesota Lynx,1,8,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,47,1641657,Dorka Juhász,1611661324,Minnesota Lynx,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,31,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,72,1641657,Dorka Juhász,1611661324,Minnesota Lynx,1,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300123,15,1641657,Dorka Juhász,1611661324,Minnesota Lynx,1,8,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,1,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,195,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,199,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,4,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,215,1641657,Dorka Juhász,1611661324,Minnesota Lynx,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,0,20230920,MIN,CON,2023-24
