GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300121,9,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,9,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,95,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,53,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,60,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,5,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,39,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,189,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,4,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,55,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,234,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,2,17,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,127,163,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,260,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,18,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,291,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,301,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,5,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,11,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,329,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,352,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,2,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,399,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,8,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,104,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,438,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,115,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300122,18,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,35,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,7,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,1,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,39,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,6,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,50,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,5,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,16,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,54,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,37,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,58,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,141,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,78,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,122,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,103,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,118,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,-3,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,128,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,8,40,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,27,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,152,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,7,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,202,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,253,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,35,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,329,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,2,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,28,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,379,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,52,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,411,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,6,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,113,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,422,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,426,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,54,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,428,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,4,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,115,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,436,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,3,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,67,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,447,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,2,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,454,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,2,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-49,86,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,456,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,2,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,30,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,463,1629483,Napheesa Collier,1611661324,Minnesota Lynx,4,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,73,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300123,8,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,189,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,11,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,8,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,99,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,108,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-108,211,1,0,20230920,MIN,CON,2023-24
Shot Chart Detail,1042300123,113,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,58,1,1,20230920,MIN,CON,2023-24
