GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042300121,69,203825,Kayla McBride,1611661324,Minnesota Lynx,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-101,211,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,92,203825,Kayla McBride,1611661324,Minnesota Lynx,1,3,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,32,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,110,203825,Kayla McBride,1611661324,Minnesota Lynx,1,1,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,136,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,113,203825,Kayla McBride,1611661324,Minnesota Lynx,1,1,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,236,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,126,203825,Kayla McBride,1611661324,Minnesota Lynx,1,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,107,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,172,203825,Kayla McBride,1611661324,Minnesota Lynx,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,247,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,241,203825,Kayla McBride,1611661324,Minnesota Lynx,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,247,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,272,203825,Kayla McBride,1611661324,Minnesota Lynx,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,298,203825,Kayla McBride,1611661324,Minnesota Lynx,3,5,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,315,203825,Kayla McBride,1611661324,Minnesota Lynx,3,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,344,203825,Kayla McBride,1611661324,Minnesota Lynx,3,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,116,1,1,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,423,203825,Kayla McBride,1611661324,Minnesota Lynx,4,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,162,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,463,203825,Kayla McBride,1611661324,Minnesota Lynx,4,3,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,100,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300121,495,203825,Kayla McBride,1611661324,Minnesota Lynx,4,1,25,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,73,1,0,20230913,CON,MIN,2023-24
Shot Chart Detail,1042300122,65,203825,Kayla McBride,1611661324,Minnesota Lynx,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,102,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,93,203825,Kayla McBride,1611661324,Minnesota Lynx,1,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,99,203825,Kayla McBride,1611661324,Minnesota Lynx,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,106,203825,Kayla McBride,1611661324,Minnesota Lynx,1,0,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,34,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,132,203825,Kayla McBride,1611661324,Minnesota Lynx,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,208,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,214,203825,Kayla McBride,1611661324,Minnesota Lynx,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,225,203825,Kayla McBride,1611661324,Minnesota Lynx,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-223,74,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,233,203825,Kayla McBride,1611661324,Minnesota Lynx,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,71,225,1,1,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,284,203825,Kayla McBride,1611661324,Minnesota Lynx,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,164,1,0,20230917,CON,MIN,2023-24
Shot Chart Detail,1042300122,294,203825,Kayla McBride,1611661324,Minnesota Lynx,3,4,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,1,20230917,CON,MIN,2023-24
