GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300121,106,1627671,Rachel Banham,1611661324,Minnesota Lynx,1,2,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,215,1,0,20230913,CON,MIN,2023,1042300121106,4750,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1629483|1629524|1631263,complete,playbyplay_inferred,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042300121,186,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,146,1,1,20230913,CON,MIN,2023,1042300121186,8890,validated,1629524,1,matched,playbyplayv2,1611661323,1627671|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|204296|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042300121,320,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,196,1,1,20230913,CON,MIN,2023,1042300121320,15440,validated,1641657,1,matched,playbyplayv2,1611661323,203825|1627671|1629483|1641649|1641657,complete,playbyplay_inferred,201886|203826|204296|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1042300121,359,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,160,1,0,20230913,CON,MIN,2023,1042300121359,17190,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1627672|1629483|1631263,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042300121,384,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,239,1,0,20230913,CON,MIN,2023,1042300121384,17730,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1627672|1629483|1631263,complete,playbyplay_inferred,201886|203026|203826|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042300121,416,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,215,1,1,20230913,CON,MIN,2023,1042300121416,19340,validated,203825,1,matched,playbyplayv2,1611661323,203825|1627671|1627672|1629483|1629524,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042300121,500,1627671,Rachel Banham,1611661324,Minnesota Lynx,4,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-73,302,1,0,20230913,CON,MIN,2023,1042300121500,23520,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1629524|1641649|1641657,complete,playbyplay_inferred,204296|1629567|1630112|1631135|1641665,complete,playbyplay_inferred
Shot Chart Detail,1042300122,124,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,0,20230917,CON,MIN,2023,1042300122124,6670,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042300122,168,1627671,Rachel Banham,1611661324,Minnesota Lynx,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,178,155,1,0,20230917,CON,MIN,2023,1042300122168,8410,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1629483|1631263|1641649,complete,playbyplay_inferred,201886|203026|203826|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042300122,318,1627671,Rachel Banham,1611661324,Minnesota Lynx,3,3,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,1,20230917,CON,MIN,2023,1042300122318,15970,validated,,0,matched,playbyplayv2,1611661323,203825|1627671|1629483|1629524|1641649,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
