GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300131,64,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,5,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,98,1,1,20230915,DAL,ATL,2023,104230013164,2980,validated,1630149,1,matched,playbyplayv2,1611661330,203827|1629479|1629481|1630101|1630149,complete,playbyplay_inferred,202658|204323|1628277|1628881|1631009,complete,playbyplay_inferred
Shot Chart Detail,1042300131,103,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,116,1,1,20230915,DAL,ATL,2023,1042300131103,4600,validated,1631007,1,matched,playbyplayv2,1611661330,203827|1629479|1629481|1630149|1631007,complete,playbyplay_inferred,204323|1628277|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,107,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,1,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,127,1,0,20230915,DAL,ATL,2023,1042300131107,4810,validated,,0,matched,playbyplayv2,1611661330,203827|1629479|1629481|1630149|1631007,complete,playbyplay_inferred,204323|1628277|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,166,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,8,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,71,1,1,20230915,DAL,ATL,2023,1042300131166,7060,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,1628277|1628881|1629476|1630462|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,175,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,7,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,72,1,0,20230915,DAL,ATL,2023,1042300131175,7320,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,202658|204323|1628277|1628881|1629476,complete,playbyplay_inferred
Shot Chart Detail,1042300131,212,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,5,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,232,1,1,20230915,DAL,ATL,2023,1042300131212,8700,validated,203824,1,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1641652,complete,playbyplay_inferred,202658|204323|1628277|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,238,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,3,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,260,1,0,20230915,DAL,ATL,2023,1042300131238,9790,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,202658|204323|1628277|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,241,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,3,31,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,30,98,1,1,20230915,DAL,ATL,2023,1042300131241,9890,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,202658|204323|1628277|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,244,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,3,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,25,1,1,20230915,DAL,ATL,2023,1042300131244,10040,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,202658|204323|1628277|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1042300131,269,1629481,Arike Ogunbowale,1611661321,Dallas Wings,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,0,20230915,DAL,ATL,2023,1042300131269,11370,validated,,0,matched,playbyplayv2,1611661330,203824|203827|1629479|1629481|1630149,complete,playbyplay_inferred,204323|1628277|1630462|1631009|1631044,complete,playbyplay_inferred
