GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300121,11,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20230913,CON,MIN,2023,104230012111,380,validated,,0,matched,playbyplayv2,1611661324,201886|203026|203826|204296|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300121,94,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,2,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,1,20230913,CON,MIN,2023,104230012194,4300,validated,1629567,1,matched,playbyplayv2,1611661324,201886|203826|1629567|1630096|1631135,complete,playbyplay_inferred,203825|1627676|1629483|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,115,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,33,1,1,20230913,CON,MIN,2023,1042300121115,5510,validated,1630096,1,matched,playbyplayv2,1611661324,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1629483|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,127,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,0,560,1,0,20230913,CON,MIN,2023,1042300121127,6000,validated,,0,matched,playbyplayv2,1611661324,203826|204296|1630096|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,138,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,7,1,0,20230913,CON,MIN,2023,1042300121138,6300,validated,,0,matched,playbyplayv2,1611661324,203026|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,158,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20230913,CON,MIN,2023,1042300121158,7650,validated,,0,matched,playbyplayv2,1611661324,203026|203826|204296|1630112|1631135,complete,playbyplay_inferred,203825|1627671|1627672|1629524|1631263,complete,playbyplay_inferred
Shot Chart Detail,1042300121,214,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,0,20230913,CON,MIN,2023,1042300121214,9900,validated,,0,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627676|1629483|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300121,239,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,162,1,1,20230913,CON,MIN,2023,1042300121239,11120,validated,201886,1,matched,playbyplayv2,1611661324,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300121,270,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,167,1,1,20230913,CON,MIN,2023,1042300121270,12790,validated,204296,1,matched,playbyplayv2,1611661324,201886|203026|203826|204296|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1641649|1641657,complete,playbyplay_inferred
Shot Chart Detail,1042300121,277,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20230913,CON,MIN,2023,1042300121277,13140,validated,203026,1,matched,playbyplayv2,1611661324,201886|203026|203826|204296|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1641649|1641657,complete,playbyplay_inferred
