GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042300101,20,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,8,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,1,20230913,LVA,CHI,2023,104230010120,940,validated,203833,1,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,28,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20230913,LVA,CHI,2023,104230010128,1330,validated,203833,1,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,47,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,6,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,3,1,1,20230913,LVA,CHI,2023,104230010147,2270,validated,1629498,1,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,56,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20230913,LVA,CHI,2023,104230010156,2590,validated,1628276,1,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,68,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,159,1,0,20230913,LVA,CHI,2023,104230010168,3230,validated,,0,matched,playbyplayv2,1611661329,202252|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,81,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,75,1,0,20230913,LVA,CHI,2023,104230010181,4220,validated,,0,matched,playbyplayv2,1611661329,202252|204329|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,181,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,7,23,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20230913,LVA,CHI,2023,1042300101181,7570,validated,,0,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1631006,complete,playbyplay_inferred,1627674|1629497|1630113|1630389|1641641,complete,playbyplay_inferred
Shot Chart Detail,1042300101,183,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20230913,LVA,CHI,2023,1042300101183,7610,validated,,0,matched,playbyplayv2,1611661329,203833|204329|1628276|1628932|1631006,complete,playbyplay_inferred,1627674|1629497|1630113|1630389|1641641,complete,playbyplay_inferred
Shot Chart Detail,1042300101,332,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,5,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,5,1,0,20230913,LVA,CHI,2023,1042300101332,14430,validated,,0,matched,playbyplayv2,1611661329,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1042300101,348,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,4,6,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,79,1,0,20230913,LVA,CHI,2023,1042300101348,15540,validated,,0,matched,playbyplayv2,1611661329,202252|203833|1628276|1628932|1629498,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1641641,complete,playbyplay_inferred
