GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100006,10,100404,Katie Smith,1611661324,Minnesota Lynx,1,18,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,28,215,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,14,100404,Katie Smith,1611661324,Minnesota Lynx,1,17,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,28,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,22,100484,Betty Lennox,1611661324,Minnesota Lynx,1,16,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,33,100485,Maylana Martin,1611661324,Minnesota Lynx,1,16,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,40,100404,Katie Smith,1611661324,Minnesota Lynx,1,15,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-18,238,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,43,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,14,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-168,127,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,46,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,14,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,47,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,14,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,58,100484,Betty Lennox,1611661324,Minnesota Lynx,1,13,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,15,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,65,100404,Katie Smith,1611661324,Minnesota Lynx,1,13,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,49,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,69,100707,Georgia Schweitzer,1611661324,Minnesota Lynx,1,12,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,21,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,86,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-27,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,99,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,101,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,10,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,109,100530,Lynn Pride,1611661324,Minnesota Lynx,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,113,100484,Betty Lennox,1611661324,Minnesota Lynx,1,9,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,119,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,22,232,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,123,100404,Katie Smith,1611661324,Minnesota Lynx,1,7,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,4,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,135,100484,Betty Lennox,1611661324,Minnesota Lynx,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-124,177,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,137,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,141,100404,Katie Smith,1611661324,Minnesota Lynx,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,99,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,158,100404,Katie Smith,1611661324,Minnesota Lynx,1,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,163,100404,Katie Smith,1611661324,Minnesota Lynx,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,55,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,166,100530,Lynn Pride,1611661324,Minnesota Lynx,1,3,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,45,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,173,100660,Janell Burse,1611661324,Minnesota Lynx,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,179,100404,Katie Smith,1611661324,Minnesota Lynx,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,227,100484,Betty Lennox,1611661324,Minnesota Lynx,1,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,106,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,190,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,142,160,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,241,100485,Maylana Martin,1611661324,Minnesota Lynx,1,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,247,100530,Lynn Pride,1611661324,Minnesota Lynx,1,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,4,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,249,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,7,222,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,197,100487,Kate Paye,1611661324,Minnesota Lynx,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,188,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,254,100530,Lynn Pride,1611661324,Minnesota Lynx,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,99,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,211,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,216,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,43,-138,409,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,258,100485,Maylana Martin,1611661324,Minnesota Lynx,2,16,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,259,100660,Janell Burse,1611661324,Minnesota Lynx,2,16,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,263,100404,Katie Smith,1611661324,Minnesota Lynx,2,16,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,272,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,15,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,274,100707,Georgia Schweitzer,1611661324,Minnesota Lynx,2,15,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-21,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,293,100404,Katie Smith,1611661324,Minnesota Lynx,2,13,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,144,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,295,100484,Betty Lennox,1611661324,Minnesota Lynx,2,12,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,299,100404,Katie Smith,1611661324,Minnesota Lynx,2,12,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,302,100404,Katie Smith,1611661324,Minnesota Lynx,2,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,34,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,304,100530,Lynn Pride,1611661324,Minnesota Lynx,2,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,309,100484,Betty Lennox,1611661324,Minnesota Lynx,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,58,228,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,317,100484,Betty Lennox,1611661324,Minnesota Lynx,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,38,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,321,100484,Betty Lennox,1611661324,Minnesota Lynx,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-8,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,323,100404,Katie Smith,1611661324,Minnesota Lynx,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-15,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,326,100484,Betty Lennox,1611661324,Minnesota Lynx,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,115,209,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,335,100484,Betty Lennox,1611661324,Minnesota Lynx,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,28,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,337,100484,Betty Lennox,1611661324,Minnesota Lynx,2,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,340,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,93,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,352,100404,Katie Smith,1611661324,Minnesota Lynx,2,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,222,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,364,100484,Betty Lennox,1611661324,Minnesota Lynx,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-162,154,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,374,100404,Katie Smith,1611661324,Minnesota Lynx,2,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,82,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,385,100484,Betty Lennox,1611661324,Minnesota Lynx,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-4,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,393,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-132,171,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,395,100389,Val Whiting,1611661324,Minnesota Lynx,2,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100006,401,100404,Katie Smith,1611661324,Minnesota Lynx,2,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010531,POR,MIN,2001-02
Shot Chart Detail,1020100012,4,100404,Katie Smith,1611661324,Minnesota Lynx,1,19,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,36,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,8,100485,Maylana Martin,1611661324,Minnesota Lynx,1,19,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,80,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,14,100404,Katie Smith,1611661324,Minnesota Lynx,1,18,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,19,100404,Katie Smith,1611661324,Minnesota Lynx,1,17,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,106,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,28,100484,Betty Lennox,1611661324,Minnesota Lynx,1,16,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,70,219,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,35,100484,Betty Lennox,1611661324,Minnesota Lynx,1,16,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-216,85,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,38,100484,Betty Lennox,1611661324,Minnesota Lynx,1,16,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,53,100404,Katie Smith,1611661324,Minnesota Lynx,1,15,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,167,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,61,100484,Betty Lennox,1611661324,Minnesota Lynx,1,14,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,77,100404,Katie Smith,1611661324,Minnesota Lynx,1,13,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,84,100389,Val Whiting,1611661324,Minnesota Lynx,1,12,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,88,100707,Georgia Schweitzer,1611661324,Minnesota Lynx,1,11,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,19,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,125,100484,Betty Lennox,1611661324,Minnesota Lynx,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,133,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,127,100660,Janell Burse,1611661324,Minnesota Lynx,1,9,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,80,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,131,100485,Maylana Martin,1611661324,Minnesota Lynx,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,85,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,145,100404,Katie Smith,1611661324,Minnesota Lynx,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,9,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,168,100660,Janell Burse,1611661324,Minnesota Lynx,1,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,171,100404,Katie Smith,1611661324,Minnesota Lynx,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,0,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,185,100404,Katie Smith,1611661324,Minnesota Lynx,1,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,247,100389,Val Whiting,1611661324,Minnesota Lynx,1,2,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,74,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,204,100485,Maylana Martin,1611661324,Minnesota Lynx,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,19,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,250,100484,Betty Lennox,1611661324,Minnesota Lynx,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,198,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,209,100660,Janell Burse,1611661324,Minnesota Lynx,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,47,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,253,100485,Maylana Martin,1611661324,Minnesota Lynx,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,172,154,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,212,100660,Janell Burse,1611661324,Minnesota Lynx,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,40,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,255,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-14,232,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,236,100659,Erin Perperoglou,1611661324,Minnesota Lynx,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-216,95,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,280,100389,Val Whiting,1611661324,Minnesota Lynx,2,15,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,287,100485,Maylana Martin,1611661324,Minnesota Lynx,2,14,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,294,100659,Erin Perperoglou,1611661324,Minnesota Lynx,2,13,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,36,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,298,100484,Betty Lennox,1611661324,Minnesota Lynx,2,13,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,300,100484,Betty Lennox,1611661324,Minnesota Lynx,2,12,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,172,150,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,306,100404,Katie Smith,1611661324,Minnesota Lynx,2,12,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,314,100484,Betty Lennox,1611661324,Minnesota Lynx,2,11,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,14,226,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,316,100659,Erin Perperoglou,1611661324,Minnesota Lynx,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,106,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,318,100659,Erin Perperoglou,1611661324,Minnesota Lynx,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,61,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,328,100660,Janell Burse,1611661324,Minnesota Lynx,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,68,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,330,100659,Erin Perperoglou,1611661324,Minnesota Lynx,2,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,343,100484,Betty Lennox,1611661324,Minnesota Lynx,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,95,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,345,100659,Erin Perperoglou,1611661324,Minnesota Lynx,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0,20010602,MIN,PHO,2001-02
Shot Chart Detail,1020100012,355,100530,Lynn Pride,1611661324,Minnesota Lynx,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,0,20010602,MIN,PHO,2001-02
