GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100004,4,100198,Nikki McCray,1611661322,Washington Mystics,1,19,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,4,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,9,100199,Murriel Page,1611661322,Washington Mystics,1,18,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-6,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,12,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,18,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,36,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,15,100199,Murriel Page,1611661322,Washington Mystics,1,17,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,169,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,21,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,16,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-6,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,36,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,15,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,47,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,44,100198,Nikki McCray,1611661322,Washington Mystics,1,13,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,87,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,51,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,13,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-157,152,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,56,100694,Helen Luz,1611661322,Washington Mystics,1,12,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-187,108,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,65,100690,Coco Miller,1611661322,Washington Mystics,1,11,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-208,57,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,77,100694,Helen Luz,1611661322,Washington Mystics,1,10,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,91,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,84,100694,Helen Luz,1611661322,Washington Mystics,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,30,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,99,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,8,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,76,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,105,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,53,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,116,100058,Vicky Bullett,1611661322,Washington Mystics,1,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-13,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,120,100199,Murriel Page,1611661322,Washington Mystics,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,127,100058,Vicky Bullett,1611661322,Washington Mystics,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,56,200,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,130,100199,Murriel Page,1611661322,Washington Mystics,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,137,100198,Nikki McCray,1611661322,Washington Mystics,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-71,196,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,138,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,155,100557,Tonya Massaline,1611661322,Washington Mystics,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,36,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,191,100199,Murriel Page,1611661322,Washington Mystics,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,129,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,193,100058,Vicky Bullett,1611661322,Washington Mystics,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,47,1,0,20010531,CLE,WAS,2001-02
Shot Chart Detail,1020100004,159,100557,Tonya Massaline,1611661322,Washington Mystics,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-17,1,1,20010531,CLE,WAS,2001-02
