GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020100001,2,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,19,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,163,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,6,100027,Latasha Byears,1611661320,Los Angeles Sparks,1,19,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,8,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,18,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,10,100027,Latasha Byears,1611661320,Los Angeles Sparks,1,18,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,13,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-13,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,17,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,17,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,118,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,20,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,30,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,25,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,16,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-2,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,28,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,51,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,32,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,15,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,80,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,40,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,15,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,19,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,48,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,101,1,0,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,49,100027,Latasha Byears,1611661320,Los Angeles Sparks,1,13,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010528,HOU,LAS,2001-02
Shot Chart Detail,1020100001,67,100027,Latasha Byears,1611661320,Los Angeles Sparks,1,12,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,13,1,0,20010528,HOU,LAS,2001-02
