GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600083,280,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060623,SAC,LAS,2006,1020600083280,16340,validated,,0,matched,playbyplayv2,1611661320,100234|100533|100659|100874|200683,complete,playbyplay_inferred,100012|100199|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020600083,386,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060623,SAC,LAS,2006,1020600083386,23280,validated,,0,matched,playbyplayv2,1611661320,100533|100731|100874|200683|200684,complete,playbyplay_inferred,100199|100356|100930|100931|101024,complete,playbyplay_inferred
Shot Chart Detail,1020600095,36,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,5,47,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,33,1,1,20060625,SAC,IND,2006,102060009536,2530,validated,100234,1,matched,playbyplayv2,1611661325,100234|100533|100919|100944|200684,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600095,38,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060625,SAC,IND,2006,102060009538,2800,validated,,0,matched,playbyplayv2,1611661325,100234|100533|100919|100944|200684,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600095,123,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,7,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,13,1,1,20060625,SAC,IND,2006,1020600095123,7250,validated,100419,1,matched,playbyplayv2,1611661325,100234|100419|100533|100919|200684,complete,playbyplay_inferred,100284|100347|100493|100646|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600095,132,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,15,1,0,20060625,SAC,IND,2006,1020600095132,8250,validated,,0,matched,playbyplayv2,1611661325,100234|100419|100533|100919|200684,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600095,226,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,49,1,0,20060625,SAC,IND,2006,1020600095226,14000,validated,,0,matched,playbyplayv2,1611661325,100234|100419|100533|100919|200684,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600095,239,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,181,1,1,20060625,SAC,IND,2006,1020600095239,14440,validated,100234,1,matched,playbyplayv2,1611661325,100234|100533|100659|200683|200684,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600095,243,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,4,49,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,1,20060625,SAC,IND,2006,1020600095243,15110,validated,,0,matched,playbyplayv2,1611661325,100234|100533|100659|200683|200684,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600095,279,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060625,SAC,IND,2006,1020600095279,17600,validated,,0,matched,playbyplayv2,1611661325,100234|100419|100533|100874|200683,complete,playbyplay_inferred,100243|100493|100646|100834|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600095,296,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,36,1,0,20060625,SAC,IND,2006,1020600095296,18600,validated,,0,matched,playbyplayv2,1611661325,100419|100533|100874|101027|200683,complete,playbyplay_inferred,100243|100347|100746|100834|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600095,340,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,4,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,1,20060625,SAC,IND,2006,1020600095340,21050,validated,,0,matched,playbyplayv2,1611661325,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100746|100834|101020|200679|200696,complete,playbyplay_inferred
Shot Chart Detail,1020600098,51,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,41,1,0,20060627,SEA,SAC,2006,102060009851,3690,validated,,0,matched,playbyplayv2,1611661328,100419|100533|100731|101027|200684,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020600098,119,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-3,1,0,20060627,SEA,SAC,2006,1020600098119,6410,validated,,0,matched,playbyplayv2,1611661328,100234|100533|100659|100874|200683,complete,playbyplay_inferred,100484|100682|100720|100728|200681,complete,playbyplay_inferred
Shot Chart Detail,1020600098,190,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,2,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20060627,SEA,SAC,2006,1020600098190,10430,validated,,0,matched,playbyplayv2,1611661328,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100484|100660|100682|100720|200681,complete,playbyplay_inferred
Shot Chart Detail,1020600098,394,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,1,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20060627,SEA,SAC,2006,1020600098394,22830,validated,,0,matched,playbyplayv2,1611661328,100234|100419|100533|100919|200684,complete,playbyplay_inferred,100484|100660|100682|100720|200681,complete,playbyplay_inferred
Shot Chart Detail,1020600107,72,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060629,SAC,MIN,2006,102060010772,4420,validated,101027,1,matched,playbyplayv2,1611661324,100533|100944|101027|200683|200684,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,83,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,74,1,0,20060629,SAC,MIN,2006,102060010783,4980,validated,,0,matched,playbyplayv2,1611661324,100533|100944|101027|200683|200684,complete,playbyplay_inferred,100526|100643|100932|200677|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,190,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,0,20060629,SAC,MIN,2006,1020600107190,10740,validated,,0,matched,playbyplayv2,1611661324,100533|100659|100731|101027|200684,complete,playbyplay_inferred,100643|100658|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600107,283,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060629,SAC,MIN,2006,1020600107283,15770,validated,,0,matched,playbyplayv2,1611661324,100533|100919|100944|101027|200684,complete,playbyplay_inferred,100526|100643|100658|100933|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600107,284,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060629,SAC,MIN,2006,1020600107284,15800,validated,,0,matched,playbyplayv2,1611661324,100533|100919|100944|101027|200684,complete,playbyplay_inferred,100526|100643|100658|100933|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600107,313,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20060629,SAC,MIN,2006,1020600107313,17660,validated,,0,matched,playbyplayv2,1611661324,100533|100874|100919|100944|200684,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,322,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060629,SAC,MIN,2006,1020600107322,17830,validated,,0,matched,playbyplayv2,1611661324,100533|100874|100919|100944|200684,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,329,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060629,SAC,MIN,2006,1020600107329,18270,validated,200684,1,matched,playbyplayv2,1611661324,100533|100874|100919|100944|200684,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,331,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060629,SAC,MIN,2006,1020600107331,18520,validated,,0,matched,playbyplayv2,1611661324,100533|100874|100919|100944|200684,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600107,452,100533,DeMya Walker,1611661318,Sacramento Monarchs,4,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060629,SAC,MIN,2006,1020600107452,23950,validated,100234,1,matched,playbyplayv2,1611661324,100234|100533|100731|100944|200684,complete,playbyplay_inferred,100526|100643|100658|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600110,66,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,38,1,0,20060701,CHA,SAC,2006,102060011066,4320,validated,,0,matched,playbyplayv2,1611661314,100533|100874|100944|101027|200683,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600110,72,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060701,CHA,SAC,2006,102060011072,4660,validated,,0,matched,playbyplayv2,1611661314,100533|100874|100944|101027|200683,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred
