GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600025,268,101023,Sancho Lyttle,1611661316,Houston Comets,3,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,HOU,IND,2006,1020600025268,15390,validated,,0,matched,playbyplayv2,1611661325,100072|100372|100759|101023|101033,complete,playbyplay_inferred,100284|100347|100928|101020|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600030,93,101023,Sancho Lyttle,1611661316,Houston Comets,1,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,HOU,CHI,2006,102060003093,4980,validated,,0,matched,playbyplayv2,1611661329,100384|100759|100786|101023|101033,complete,playbyplay_inferred,100470|100722|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,101,101023,Sancho Lyttle,1611661316,Houston Comets,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,140,1,1,20060602,HOU,CHI,2006,1020600030101,5560,validated,100759,1,matched,playbyplayv2,1611661329,100384|100759|100786|101023|101033,complete,playbyplay_inferred,100470|100722|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,128,101023,Sancho Lyttle,1611661316,Houston Comets,2,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,HOU,CHI,2006,1020600030128,6720,validated,100786,1,matched,playbyplayv2,1611661329,100072|100759|100786|101023|101033,complete,playbyplay_inferred,100470|100722|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,311,101023,Sancho Lyttle,1611661316,Houston Comets,3,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,HOU,CHI,2006,1020600030311,17530,validated,,0,matched,playbyplayv2,1611661329,100072|100372|100384|100729|101023,complete,playbyplay_inferred,100642|100727|100942|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,336,101023,Sancho Lyttle,1611661316,Houston Comets,4,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,41,1,0,20060602,HOU,CHI,2006,1020600030336,19230,validated,,0,matched,playbyplayv2,1611661329,100072|100372|100384|100729|101023,complete,playbyplay_inferred,100470|100642|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,338,101023,Sancho Lyttle,1611661316,Houston Comets,4,7,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,HOU,CHI,2006,1020600030338,19250,validated,,0,matched,playbyplayv2,1611661329,100072|100372|100384|100729|101023,complete,playbyplay_inferred,100470|100642|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600030,344,101023,Sancho Lyttle,1611661316,Houston Comets,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,HOU,CHI,2006,1020600030344,19330,validated,,0,matched,playbyplayv2,1611661329,100072|100372|100384|100729|101023,complete,playbyplay_inferred,100470|100642|100727|100952|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600036,130,101023,Sancho Lyttle,1611661316,Houston Comets,2,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,0,20060604,HOU,MIN,2006,1020600036130,7640,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100643|100725|100933|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600036,136,101023,Sancho Lyttle,1611661316,Houston Comets,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,28,1,0,20060604,HOU,MIN,2006,1020600036136,8110,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100643|100725|100933|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600036,401,101023,Sancho Lyttle,1611661316,Houston Comets,4,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060604,HOU,MIN,2006,1020600036401,23140,validated,200691,1,matched,playbyplayv2,1611661324,100372|100786|101023|101033|200691,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600036,411,101023,Sancho Lyttle,1611661316,Houston Comets,4,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060604,HOU,MIN,2006,1020600036411,23850,validated,,0,matched,playbyplayv2,1611661324,100372|100786|101023|101033|200691,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred
