GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600009,420,200678,Tamara James,1611661322,Washington Mystics,4,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20060523,WAS,NYL,2006,1020600009420,23470,validated,200689,1,matched,playbyplayv2,1611661313,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100494|100651|101049|200648|200682,complete,playbyplay_inferred
Shot Chart Detail,1020600035,130,200678,Tamara James,1611661322,Washington Mystics,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,66,1,0,20060603,WAS,DET,2006,1020600035130,5660,validated,,0,matched,playbyplayv2,1611661321,100027|100556|100690|200678|200689,complete,playbyplay_inferred,100421|100721|100888|101035|101036,complete,playbyplay_inferred
Shot Chart Detail,1020600035,426,200678,Tamara James,1611661322,Washington Mystics,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,158,1,0,20060603,WAS,DET,2006,1020600035426,21750,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100690|200678|200689,complete,playbyplay_inferred,100421|100997|101025|101036|200740,complete,playbyplay_inferred
Shot Chart Detail,1020600035,432,200678,Tamara James,1611661322,Washington Mystics,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-24,1,0,20060603,WAS,DET,2006,1020600035432,22190,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100690|200678|200689,complete,playbyplay_inferred,100421|100997|101025|101036|200740,complete,playbyplay_inferred
Shot Chart Detail,1020600035,442,200678,Tamara James,1611661322,Washington Mystics,4,2,33,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20060603,WAS,DET,2006,1020600035442,22470,validated,,0,matched,playbyplayv2,1611661321,100556|100690|101084|200678|200689,complete,playbyplay_inferred,100421|100997|101025|101036|200740,complete,playbyplay_inferred
Shot Chart Detail,1020600062,434,200678,Tamara James,1611661322,Washington Mystics,4,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060615,CHA,WAS,2006,1020600062434,22480,validated,,0,matched,playbyplayv2,1611661314,100027|100433|101084|200678|200689,complete,playbyplay_inferred,100170|100740|200673|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600062,438,200678,Tamara James,1611661322,Washington Mystics,4,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060615,CHA,WAS,2006,1020600062438,22630,validated,200689,1,matched,playbyplayv2,1611661314,100027|100433|101084|200678|200689,complete,playbyplay_inferred,100170|100740|200673|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600062,459,200678,Tamara James,1611661322,Washington Mystics,4,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060615,CHA,WAS,2006,1020600062459,23620,validated,,0,matched,playbyplayv2,1611661314,100027|100556|101084|200678|200689,complete,playbyplay_inferred,100170|100740|200673|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600097,237,200678,Tamara James,1611661322,Washington Mystics,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,48,1,0,20060627,WAS,IND,2006,1020600097237,15630,validated,,0,matched,playbyplayv2,1611661325,100027|100345|100724|100949|200678,complete,playbyplay_inferred,100284|100646|100746|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600114,200,200678,Tamara James,1611661322,Washington Mystics,2,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060701,LAS,WAS,2006,1020600114200,11550,validated,100433,1,matched,playbyplayv2,1611661320,100433|100556|100690|100724|200678,complete,playbyplay_inferred,100003|100199|100356|100734|200675,complete,playbyplay_inferred
Shot Chart Detail,1020600114,264,200678,Tamara James,1611661322,Washington Mystics,3,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20060701,LAS,WAS,2006,1020600114264,15060,validated,,0,matched,playbyplayv2,1611661320,100433|100556|100690|100724|200678,complete,playbyplay_inferred,100003|100012|100930|101024|200675,complete,playbyplay_inferred
