GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600002,91,100470,Stacey Lovelace,1611661329,Chicago Sky,1,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,CHA,CHI,2006,102060000291,5600,validated,,0,matched,playbyplayv2,1611661314,100470|100642|100952|101040|200676,complete,playbyplay_inferred,100457|100920|200673|200680|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,130,100470,Stacey Lovelace,1611661329,Chicago Sky,2,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,1020600002130,7300,validated,,0,matched,playbyplayv2,1611661314,100414|100470|100727|101040|200676,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600002,317,100470,Stacey Lovelace,1611661329,Chicago Sky,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,205,41,1,1,20060520,CHA,CHI,2006,1020600002317,17540,validated,100414,1,matched,playbyplayv2,1611661314,100414|100470|100642|101040|200676,complete,playbyplay_inferred,100740|100920|200673|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600002,347,100470,Stacey Lovelace,1611661329,Chicago Sky,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,1020600002347,18990,validated,101040,1,matched,playbyplayv2,1611661314,100470|100642|100667|100952|101040,complete,playbyplay_inferred,100740|100920|200673|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,379,100470,Stacey Lovelace,1611661329,Chicago Sky,4,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,1020600002379,20700,validated,,0,matched,playbyplayv2,1611661314,100414|100470|100642|100952|200676,complete,playbyplay_inferred,100236|100416|100457|100920|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,392,100470,Stacey Lovelace,1611661329,Chicago Sky,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,CHA,CHI,2006,1020600002392,21420,validated,,0,matched,playbyplayv2,1611661314,100414|100470|100642|100952|200676,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020600002,403,100470,Stacey Lovelace,1611661329,Chicago Sky,4,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,1020600002403,21890,validated,100414,1,matched,playbyplayv2,1611661314,100414|100470|100642|100952|200676,complete,playbyplay_inferred,100236|100416|100628|100920|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600008,103,100470,Stacey Lovelace,1611661329,Chicago Sky,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,5,1,1,20060523,CHI,SAC,2006,1020600008103,6900,validated,101040,1,matched,playbyplayv2,1611661318,100470|100727|100952|101040|200676,complete,playbyplay_inferred,100659|100731|100944|101027|200683,complete,playbyplay_inferred
Shot Chart Detail,1020600008,128,100470,Stacey Lovelace,1611661329,Chicago Sky,2,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060523,CHI,SAC,2006,1020600008128,8690,validated,100952,1,matched,playbyplayv2,1611661318,100470|100727|100952|101040|200676,complete,playbyplay_inferred,100234|100419|100919|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600008,152,100470,Stacey Lovelace,1611661329,Chicago Sky,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-5,1,1,20060523,CHI,SAC,2006,1020600008152,9990,validated,100414,1,matched,playbyplayv2,1611661318,100414|100470|100667|100942|101040,complete,playbyplay_inferred,100234|100419|100731|100919|200684,complete,playbyplay_inferred
