GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600009,38,100724,Nikki Teasley,1611661322,Washington Mystics,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,110,210,1,0,20060523,WAS,NYL,2006,102060000938,3030,validated,,0,matched,playbyplayv2,1611661313,100345|100396|100433|100724|100949,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600009,131,100724,Nikki Teasley,1611661322,Washington Mystics,2,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,1,20060523,WAS,NYL,2006,1020600009131,7750,validated,,0,matched,playbyplayv2,1611661313,100027|100345|100556|100724|100949,complete,playbyplay_inferred,100342|100648|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600009,355,100724,Nikki Teasley,1611661322,Washington Mystics,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,77,1,0,20060523,WAS,NYL,2006,1020600009355,20190,validated,,0,matched,playbyplayv2,1611661313,100027|100556|100690|100724|101084,complete,playbyplay_inferred,100342|100648|100651|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600009,371,100724,Nikki Teasley,1611661322,Washington Mystics,4,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,0,20060523,WAS,NYL,2006,1020600009371,20920,validated,,0,matched,playbyplayv2,1611661313,100027|100556|100690|100724|101084,complete,playbyplay_inferred,100648|100937|101028|101049|200682,complete,playbyplay_inferred
Shot Chart Detail,1020600009,373,100724,Nikki Teasley,1611661322,Washington Mystics,4,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-8,1,0,20060523,WAS,NYL,2006,1020600009373,20940,validated,,0,matched,playbyplayv2,1611661313,100027|100556|100690|100724|101084,complete,playbyplay_inferred,100648|100937|101028|101049|200682,complete,playbyplay_inferred
Shot Chart Detail,1020600015,2,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-174,148,1,0,20060525,CHA,WAS,2006,10206000152,190,validated,,0,matched,playbyplayv2,1611661314,100345|100396|100433|100724|100949,complete,playbyplay_inferred,100236|100416|100457|100628|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600015,57,100724,Nikki Teasley,1611661322,Washington Mystics,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-94,217,1,0,20060525,CHA,WAS,2006,102060001557,3560,validated,,0,matched,playbyplayv2,1611661314,100027|100396|100556|100690|100724,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600015,64,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,99,1,0,20060525,CHA,WAS,2006,102060001564,4110,validated,,0,matched,playbyplayv2,1611661314,100027|100396|100556|100690|100724,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600015,172,100724,Nikki Teasley,1611661322,Washington Mystics,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,72,207,1,1,20060525,CHA,WAS,2006,1020600015172,9460,validated,100345,1,matched,playbyplayv2,1611661314,100345|100396|100433|100724|101084,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600015,269,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,117,1,0,20060525,CHA,WAS,2006,1020600015269,14260,validated,,0,matched,playbyplayv2,1611661314,100027|100345|100433|100690|100724,complete,playbyplay_inferred,100236|100416|100628|100920|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600020,19,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-171,138,1,0,20060527,WAS,MIN,2006,102060002019,1360,validated,,0,matched,playbyplayv2,1611661324,100345|100396|100433|100724|100949,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600020,35,100724,Nikki Teasley,1611661322,Washington Mystics,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,110,1,1,20060527,WAS,MIN,2006,102060002035,2230,validated,,0,matched,playbyplayv2,1611661324,100345|100396|100433|100724|100949,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600020,54,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,123,1,0,20060527,WAS,MIN,2006,102060002054,3910,validated,,0,matched,playbyplayv2,1611661324,100027|100345|100556|100724|100949,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600020,57,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20060527,WAS,MIN,2006,102060002057,4200,validated,,0,matched,playbyplayv2,1611661324,100027|100345|100556|100724|100949,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred
