GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,85,100928,Ebony Hoffman,1611661325,Indiana Fever,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-19,1,0,20060520,IND,DET,2006,102060000485,4740,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100243|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020600004,184,100928,Ebony Hoffman,1611661325,Indiana Fever,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,33,224,1,0,20060520,IND,DET,2006,1020600004184,10380,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100371|100493|100646|100928,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020600004,215,100928,Ebony Hoffman,1611661325,Indiana Fever,2,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-6,1,0,20060520,IND,DET,2006,1020600004215,11760,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100493|100928|200679,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020600004,328,100928,Ebony Hoffman,1611661325,Indiana Fever,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-11,1,0,20060520,IND,DET,2006,1020600004328,17290,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100347|100646|100834|100928|101020,complete,playbyplay_inferred,100404|100639|100656|100888|101035,complete,playbyplay_inferred
Shot Chart Detail,1020600004,396,100928,Ebony Hoffman,1611661325,Indiana Fever,4,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-26,1,0,20060520,IND,DET,2006,1020600004396,21630,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100371|100646|100928|101020,complete,playbyplay_inferred,100404|100639|100656|100721|100888,complete,playbyplay_inferred
Shot Chart Detail,1020600004,406,100928,Ebony Hoffman,1611661325,Indiana Fever,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-11,1,1,20060520,IND,DET,2006,1020600004406,22060,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100646|100928|101020,complete,playbyplay_inferred,100404|100639|100656|100721|100888,complete,playbyplay_inferred
Shot Chart Detail,1020600004,413,100928,Ebony Hoffman,1611661325,Indiana Fever,4,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,184,1,1,20060520,IND,DET,2006,1020600004413,22330,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661321,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600010,11,100928,Ebony Hoffman,1611661325,Indiana Fever,1,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,1,20060523,SAN,IND,2006,102060001011,740,validated,100493,1,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101026|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,21,100928,Ebony Hoffman,1611661325,Indiana Fever,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,31,141,1,0,20060523,SAN,IND,2006,102060001021,2180,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101026|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,201,100928,Ebony Hoffman,1611661325,Indiana Fever,3,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,2,1,0,20060523,SAN,IND,2006,1020600010201,12160,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101022|101026|200674,complete,playbyplay_inferred
