GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600002,58,101040,Chelsea Newton,1611661329,Chicago Sky,1,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,CHA,CHI,2006,102060000258,3570,validated,,0,matched,playbyplayv2,1611661314,100642|100667|100942|100952|101040,complete,playbyplay_inferred,100628|100920|200673|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,65,101040,Chelsea Newton,1611661329,Chicago Sky,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,136,171,1,0,20060520,CHA,CHI,2006,102060000265,4270,validated,,0,matched,playbyplayv2,1611661314,100642|100667|100942|100952|101040,complete,playbyplay_inferred,100628|100920|200673|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,94,101040,Chelsea Newton,1611661329,Chicago Sky,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,102060000294,5790,validated,100470,1,matched,playbyplayv2,1611661314,100470|100642|100952|101040|200676,complete,playbyplay_inferred,100457|100920|200673|200680|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600002,176,101040,Chelsea Newton,1611661329,Chicago Sky,2,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060520,CHA,CHI,2006,1020600002176,10010,validated,100470,1,matched,playbyplayv2,1611661314,100414|100470|100727|101040|200676,complete,playbyplay_inferred,100236|100416|100740|100920|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600002,342,101040,Chelsea Newton,1611661329,Chicago Sky,4,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,CHA,CHI,2006,1020600002342,18780,validated,,0,matched,playbyplayv2,1611661314,100470|100642|100667|100952|101040,complete,playbyplay_inferred,100740|100920|200673|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600008,48,101040,Chelsea Newton,1611661329,Chicago Sky,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,10,1,0,20060523,CHI,SAC,2006,102060000848,3880,validated,,0,matched,playbyplayv2,1611661318,100414|100722|100942|101040|200676,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020600008,115,101040,Chelsea Newton,1611661329,Chicago Sky,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,161,158,1,1,20060523,CHI,SAC,2006,1020600008115,7610,validated,200676,1,matched,playbyplayv2,1611661318,100470|100727|100952|101040|200676,complete,playbyplay_inferred,100234|100419|100731|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020600008,118,101040,Chelsea Newton,1611661329,Chicago Sky,2,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-26,1,0,20060523,CHI,SAC,2006,1020600008118,8170,validated,,0,matched,playbyplayv2,1611661318,100470|100727|100952|101040|200676,complete,playbyplay_inferred,100234|100419|100731|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020600008,167,101040,Chelsea Newton,1611661329,Chicago Sky,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,113,194,1,0,20060523,CHI,SAC,2006,1020600008167,11040,validated,,0,matched,playbyplayv2,1611661318,100414|100470|100667|100942|101040,complete,playbyplay_inferred,100234|100419|100731|200683|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600008,170,101040,Chelsea Newton,1611661329,Chicago Sky,2,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060523,CHI,SAC,2006,1020600008170,11220,validated,,0,matched,playbyplayv2,1611661318,100414|100470|100667|100942|101040,complete,playbyplay_inferred,100234|100419|100731|200683|200684,complete,playbyplay_inferred
