GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,121,100888,Plenette Pierson,1611661321,Detroit Shock,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-5,1,0,20060520,IND,DET,2006,1020600004121,6530,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,130,100888,Plenette Pierson,1611661321,Detroit Shock,2,7,59,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,18,1,1,20060520,IND,DET,2006,1020600004130,7210,boxscore_mismatch,101025,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,137,100888,Plenette Pierson,1611661321,Detroit Shock,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,49,1,0,20060520,IND,DET,2006,1020600004137,7710,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,209,100888,Plenette Pierson,1611661321,Detroit Shock,2,1,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,8,1,1,20060520,IND,DET,2006,1020600004209,11090,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100493|100928|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600004,392,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,137,1,0,20060520,IND,DET,2006,1020600004392,21210,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,398,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20060520,IND,DET,2006,1020600004398,21790,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600013,71,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,102060001371,5010,validated,100639,1,matched,playbyplayv2,1611661324,100421|100639|100843|100888|101025,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600013,338,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,1020600013338,18960,validated,100843,1,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100526|100658|100933|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600019,150,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,145,1,0,20060527,CON,DET,2006,1020600019150,9140,validated,,0,matched,playbyplayv2,1611661323,100404|100656|100721|100888|101036,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600019,329,100888,Plenette Pierson,1611661321,Detroit Shock,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,17,1,0,20060527,CON,DET,2006,1020600019329,18330,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100666|100723|101012|101039|101056,complete,playbyplay_inferred
