GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600011,57,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-171,123,1,1,20060523,MIN,CON,2006,102060001157,4380,validated,100932,1,matched,playbyplayv2,1611661323,100658|100725|100932|100935|200671,complete,playbyplay_inferred,100412|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,72,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060523,MIN,CON,2006,102060001172,5630,validated,,0,matched,playbyplayv2,1611661323,100658|100725|100932|101029|200677,complete,playbyplay_inferred,100412|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,94,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-189,87,1,0,20060523,MIN,CON,2006,102060001194,6440,validated,,0,matched,playbyplayv2,1611661323,100526|100658|100725|101029|200677,complete,playbyplay_inferred,100239|100973|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,98,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,18,233,1,0,20060523,MIN,CON,2006,102060001198,6600,validated,,0,matched,playbyplayv2,1611661323,100526|100658|100725|101029|200677,complete,playbyplay_inferred,100239|100973|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,273,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,3,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060523,MIN,CON,2006,1020600011273,16600,validated,,0,matched,playbyplayv2,1611661323,100526|100658|100725|200671|200701,complete,playbyplay_inferred,100412|100415|100723|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,285,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,107,1,0,20060523,MIN,CON,2006,1020600011285,17370,validated,,0,matched,playbyplayv2,1611661323,100526|100658|100725|101029|200701,complete,playbyplay_inferred,100412|100415|100723|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,310,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,4,8,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,74,1,1,20060523,MIN,CON,2006,1020600011310,18770,validated,,0,matched,playbyplayv2,1611661323,100526|100658|100932|100935|101029,complete,playbyplay_inferred,100666|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,327,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060523,MIN,CON,2006,1020600011327,19700,validated,,0,matched,playbyplayv2,1611661323,100658|100932|100933|100935|101029,complete,playbyplay_inferred,100239|100412|100666|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,333,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,41,232,1,0,20060523,MIN,CON,2006,1020600011333,20120,validated,,0,matched,playbyplayv2,1611661323,100658|100932|100933|100935|101029,complete,playbyplay_inferred,100239|100412|100666|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600013,62,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,102060001362,4610,validated,,0,matched,playbyplayv2,1611661321,100526|100658|100935|101029|200701,complete,playbyplay_inferred,100421|100639|100656|100843|100888,complete,playbyplay_inferred
