GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020600084,175,200740,Sabrina Palie,1611661321,Detroit Shock,2,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,81,1,1,20060624,DET,WAS,2006-07
Shot Chart Detail,1020600084,182,200740,Sabrina Palie,1611661321,Detroit Shock,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,26,1,0,20060624,DET,WAS,2006-07
Shot Chart Detail,1020600084,232,200740,Sabrina Palie,1611661321,Detroit Shock,3,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006-07
Shot Chart Detail,1020600084,237,200740,Sabrina Palie,1611661321,Detroit Shock,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,0,20060624,DET,WAS,2006-07
Shot Chart Detail,1020600092,141,200740,Sabrina Palie,1611661321,Detroit Shock,2,4,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20060625,DET,CHA,2006-07
Shot Chart Detail,1020600092,147,200740,Sabrina Palie,1611661321,Detroit Shock,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,10,1,0,20060625,DET,CHA,2006-07
Shot Chart Detail,1020600092,149,200740,Sabrina Palie,1611661321,Detroit Shock,2,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,10,1,0,20060625,DET,CHA,2006-07
Shot Chart Detail,1020600100,83,200740,Sabrina Palie,1611661321,Detroit Shock,1,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20060627,SAN,DET,2006-07
Shot Chart Detail,1020600100,84,200740,Sabrina Palie,1611661321,Detroit Shock,1,0,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20060627,SAN,DET,2006-07
Shot Chart Detail,1020600121,290,200740,Sabrina Palie,1611661321,Detroit Shock,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,310,200740,Sabrina Palie,1611661321,Detroit Shock,3,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,43,1,1,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,340,200740,Sabrina Palie,1611661321,Detroit Shock,3,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,1,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,354,200740,Sabrina Palie,1611661321,Detroit Shock,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,58,1,0,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,403,200740,Sabrina Palie,1611661321,Detroit Shock,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,100,1,0,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,407,200740,Sabrina Palie,1611661321,Detroit Shock,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,222,1,1,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,427,200740,Sabrina Palie,1611661321,Detroit Shock,4,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,27,1,0,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600121,440,200740,Sabrina Palie,1611661321,Detroit Shock,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-214,102,1,0,20060706,DET,PHO,2006-07
Shot Chart Detail,1020600125,387,200740,Sabrina Palie,1611661321,Detroit Shock,4,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,58,1,0,20060707,MIN,DET,2006-07
Shot Chart Detail,1020600165,376,200740,Sabrina Palie,1611661321,Detroit Shock,4,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,69,1,0,20060722,DET,CHI,2006-07
Shot Chart Detail,1020600165,384,200740,Sabrina Palie,1611661321,Detroit Shock,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060722,DET,CHI,2006-07
Shot Chart Detail,1020600165,397,200740,Sabrina Palie,1611661321,Detroit Shock,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,102,1,0,20060722,DET,CHI,2006-07
Shot Chart Detail,1020600207,174,200740,Sabrina Palie,1611661321,Detroit Shock,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,68,1,0,20060804,CHI,DET,2006-07
Shot Chart Detail,1020600207,178,200740,Sabrina Palie,1611661321,Detroit Shock,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-181,122,1,0,20060804,CHI,DET,2006-07
Shot Chart Detail,1020600207,195,200740,Sabrina Palie,1611661321,Detroit Shock,2,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,12,1,0,20060804,CHI,DET,2006-07
Shot Chart Detail,1020600207,478,200740,Sabrina Palie,1611661321,Detroit Shock,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-153,174,1,0,20060804,CHI,DET,2006-07
