GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,4,100639,Deanna Nolan,1611661321,Detroit Shock,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-23,1,0,20060520,IND,DET,2006,10206000044,270,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600004,47,100639,Deanna Nolan,1611661321,Detroit Shock,1,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,158,1,0,20060520,IND,DET,2006,102060000447,3020,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600004,108,100639,Deanna Nolan,1611661321,Detroit Shock,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,24,169,1,1,20060520,IND,DET,2006,1020600004108,5990,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100243|100493|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,118,100639,Deanna Nolan,1611661321,Detroit Shock,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,31,1,0,20060520,IND,DET,2006,1020600004118,6160,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,140,100639,Deanna Nolan,1611661321,Detroit Shock,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,31,1,0,20060520,IND,DET,2006,1020600004140,8090,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,147,100639,Deanna Nolan,1611661321,Detroit Shock,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,102,1,0,20060520,IND,DET,2006,1020600004147,8470,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,158,100639,Deanna Nolan,1611661321,Detroit Shock,2,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-7,1,1,20060520,IND,DET,2006,1020600004158,8770,boxscore_mismatch,100721,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,180,100639,Deanna Nolan,1611661321,Detroit Shock,2,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,163,1,1,20060520,IND,DET,2006,1020600004180,9920,boxscore_mismatch,100404,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100371|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600004,234,100639,Deanna Nolan,1611661321,Detroit Shock,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-18,1,0,20060520,IND,DET,2006,1020600004234,12180,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600004,266,100639,Deanna Nolan,1611661321,Detroit Shock,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-16,1,0,20060520,IND,DET,2006,1020600004266,14430,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600004,385,100639,Deanna Nolan,1611661321,Detroit Shock,4,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,155,1,1,20060520,IND,DET,2006,1020600004385,20700,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,390,100639,Deanna Nolan,1611661321,Detroit Shock,4,5,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20060520,IND,DET,2006,1020600004390,20890,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600004,411,100639,Deanna Nolan,1611661321,Detroit Shock,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,192,140,1,0,20060520,IND,DET,2006,1020600004411,22200,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600004,433,100639,Deanna Nolan,1611661321,Detroit Shock,4,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20060520,IND,DET,2006,1020600004433,23590,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600004,447,100639,Deanna Nolan,1611661321,Detroit Shock,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,125,199,1,0,20060520,IND,DET,2006,1020600004447,23760,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600013,14,100639,Deanna Nolan,1611661321,Detroit Shock,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,13,1,1,20060524,DET,MIN,2006,102060001314,900,validated,100656,1,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600013,50,100639,Deanna Nolan,1611661321,Detroit Shock,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,135,1,1,20060524,DET,MIN,2006,102060001350,3700,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred
