GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,6,100493,Anna DeForge,1611661325,Indiana Fever,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,171,163,1,0,20060520,IND,DET,2006,10206000046,330,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100371|100493|100646,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600004,21,100493,Anna DeForge,1611661325,Indiana Fever,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,172,166,1,0,20060520,IND,DET,2006,102060000421,1310,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100371|100493|100646,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600004,81,100493,Anna DeForge,1611661325,Indiana Fever,1,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-8,1,0,20060520,IND,DET,2006,102060000481,4690,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100347|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020600004,92,100493,Anna DeForge,1611661325,Indiana Fever,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20060520,IND,DET,2006,102060000492,5290,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100243|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020600004,109,100493,Anna DeForge,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,85,347,1,0,20060520,IND,DET,2006,1020600004109,6000,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100243|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020600004,195,100493,Anna DeForge,1611661325,Indiana Fever,2,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,153,1,0,20060520,IND,DET,2006,1020600004195,10750,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100371|100493|100928,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020600004,213,100493,Anna DeForge,1611661325,Indiana Fever,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,151,1,1,20060520,IND,DET,2006,1020600004213,11510,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100493|100928|200679,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020600004,247,100493,Anna DeForge,1611661325,Indiana Fever,3,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,143,1,1,20060520,IND,DET,2006,1020600004247,13020,boxscore_mismatch,100284,1,matched,playbyplayv2,1611661321,100284|100347|100371|100493|100646,complete,playbyplay_inferred,100404|100639|100656|100721|100888,complete,playbyplay_inferred
Shot Chart Detail,1020600004,371,100493,Anna DeForge,1611661325,Indiana Fever,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-154,151,1,1,20060520,IND,DET,2006,1020600004371,19840,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661321,100284|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600004,423,100493,Anna DeForge,1611661325,Indiana Fever,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-179,140,1,1,20060520,IND,DET,2006,1020600004423,22760,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661321,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600010,28,100493,Anna DeForge,1611661325,Indiana Fever,1,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,99,1,1,20060523,SAN,IND,2006,102060001028,2510,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|100928,complete,playbyplay_inferred,100103|100364|100873|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,59,100493,Anna DeForge,1611661325,Indiana Fever,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-131,163,1,0,20060523,SAN,IND,2006,102060001059,4920,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|200679,complete,playbyplay_inferred,100103|100364|100873|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,83,100493,Anna DeForge,1611661325,Indiana Fever,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-8,230,1,0,20060523,SAN,IND,2006,102060001083,5980,validated,,0,matched,playbyplayv2,1611661319,100243|100284|100493|100646|200679,complete,playbyplay_inferred,100103|100410|100883|101026|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,135,100493,Anna DeForge,1611661325,Indiana Fever,2,5,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,66,1,1,20060523,SAN,IND,2006,1020600010135,8930,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100928|101020,complete,playbyplay_inferred,100103|100410|100873|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,183,100493,Anna DeForge,1611661325,Indiana Fever,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,153,1,0,20060523,SAN,IND,2006,1020600010183,11500,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100364|101026|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,185,100493,Anna DeForge,1611661325,Indiana Fever,2,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,8,1,0,20060523,SAN,IND,2006,1020600010185,11660,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100364|101026|200674|200686,complete,playbyplay_inferred
