GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600011,25,101029,Kristen Mann,1611661324,Minnesota Lynx,1,7,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,46,1,1,20060523,MIN,CON,2006,102060001125,1790,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,35,101029,Kristen Mann,1611661324,Minnesota Lynx,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,156,164,1,1,20060523,MIN,CON,2006,102060001135,3040,validated,100935,1,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,40,101029,Kristen Mann,1611661324,Minnesota Lynx,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,53,1,0,20060523,MIN,CON,2006,102060001140,3610,validated,,0,matched,playbyplayv2,1611661323,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600011,67,101029,Kristen Mann,1611661324,Minnesota Lynx,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,54,1,0,20060523,MIN,CON,2006,102060001167,5330,validated,,0,matched,playbyplayv2,1611661323,100658|100725|100932|101029|200677,complete,playbyplay_inferred,100412|100723|101012|101039|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,201,101029,Kristen Mann,1611661324,Minnesota Lynx,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-108,303,1,0,20060523,MIN,CON,2006,1020600011201,12000,validated,,0,matched,playbyplayv2,1611661323,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100412|100666|100723|100915|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600011,362,101029,Kristen Mann,1611661324,Minnesota Lynx,4,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,51,1,1,20060523,MIN,CON,2006,1020600011362,22020,validated,100935,1,matched,playbyplayv2,1611661323,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100239|100412|100415|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600011,371,101029,Kristen Mann,1611661324,Minnesota Lynx,4,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060523,MIN,CON,2006,1020600011371,22720,validated,,0,matched,playbyplayv2,1611661323,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600011,380,101029,Kristen Mann,1611661324,Minnesota Lynx,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,23,1,0,20060523,MIN,CON,2006,1020600011380,23180,validated,,0,matched,playbyplayv2,1611661323,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600011,387,101029,Kristen Mann,1611661324,Minnesota Lynx,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,58,1,0,20060523,MIN,CON,2006,1020600011387,23360,validated,,0,matched,playbyplayv2,1611661323,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100412|100415|100666|100723|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600013,15,101029,Kristen Mann,1611661324,Minnesota Lynx,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-5,1,1,20060524,DET,MIN,2006,102060001315,1140,validated,,0,matched,playbyplayv2,1611661321,100526|100932|100935|101029|200671,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,35,101029,Kristen Mann,1611661324,Minnesota Lynx,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,99,1,0,20060524,DET,MIN,2006,102060001335,2610,validated,,0,matched,playbyplayv2,1611661321,100526|100658|101029|200671|200677,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,49,101029,Kristen Mann,1611661324,Minnesota Lynx,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20060524,DET,MIN,2006,102060001349,3510,validated,100658,1,matched,playbyplayv2,1611661321,100526|100658|101029|200671|200677,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,51,101029,Kristen Mann,1611661324,Minnesota Lynx,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,84,1,0,20060524,DET,MIN,2006,102060001351,3840,validated,,0,matched,playbyplayv2,1611661321,100526|100658|101029|200671|200677,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,195,101029,Kristen Mann,1611661324,Minnesota Lynx,2,2,10,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,82,1,1,20060524,DET,MIN,2006,1020600013195,10700,validated,,0,matched,playbyplayv2,1611661321,100526|100643|100658|101029|200701,complete,playbyplay_inferred,100404|100421|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,198,101029,Kristen Mann,1611661324,Minnesota Lynx,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,192,1,0,20060524,DET,MIN,2006,1020600013198,11050,validated,,0,matched,playbyplayv2,1611661321,100526|100643|100658|101029|200701,complete,playbyplay_inferred,100404|100421|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,226,101029,Kristen Mann,1611661324,Minnesota Lynx,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-159,171,1,1,20060524,DET,MIN,2006,1020600013226,12390,validated,100932,1,matched,playbyplayv2,1611661321,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,247,101029,Kristen Mann,1611661324,Minnesota Lynx,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,45,1,0,20060524,DET,MIN,2006,1020600013247,13800,validated,,0,matched,playbyplayv2,1611661321,100526|100932|100935|101029|200701,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,257,101029,Kristen Mann,1611661324,Minnesota Lynx,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,133,1,0,20060524,DET,MIN,2006,1020600013257,14550,validated,,0,matched,playbyplayv2,1611661321,100526|100932|100935|101029|200701,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,394,101029,Kristen Mann,1611661324,Minnesota Lynx,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-18,1,0,20060524,DET,MIN,2006,1020600013394,22570,validated,,0,matched,playbyplayv2,1611661321,100932|100933|101029|200671|200701,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,411,101029,Kristen Mann,1611661324,Minnesota Lynx,4,0,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,81,1,1,20060524,DET,MIN,2006,1020600013411,23540,validated,200671,1,matched,playbyplayv2,1611661321,100526|100932|101029|200671|200701,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600013,420,101029,Kristen Mann,1611661324,Minnesota Lynx,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-143,187,1,0,20060524,DET,MIN,2006,1020600013420,23850,validated,,0,matched,playbyplayv2,1611661321,100526|100932|100935|101029|200701,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600020,37,101029,Kristen Mann,1611661324,Minnesota Lynx,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,38,1,0,20060527,WAS,MIN,2006,102060002037,2510,validated,,0,matched,playbyplayv2,1611661322,100725|100932|100935|101029|200671,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred
Shot Chart Detail,1020600020,59,101029,Kristen Mann,1611661324,Minnesota Lynx,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,169,1,0,20060527,WAS,MIN,2006,102060002059,4370,validated,,0,matched,playbyplayv2,1611661322,100932|100933|100935|101029|200671,complete,playbyplay_inferred,100027|100345|100556|100724|100949,complete,playbyplay_inferred
