GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600009,129,101028,Loree Moore,1611661313,New York Liberty,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-28,1,0,20060523,WAS,NYL,2006,1020600009129,7570,validated,,0,matched,playbyplayv2,1611661322,100342|100648|100937|101028|101049,complete,playbyplay_inferred,100027|100345|100556|100724|100949,complete,playbyplay_inferred
Shot Chart Detail,1020600009,292,101028,Loree Moore,1611661313,New York Liberty,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-166,168,1,0,20060523,WAS,NYL,2006,1020600009292,16990,validated,,0,matched,playbyplayv2,1611661322,100648|100937|101028|101049|200648,complete,playbyplay_inferred,100396|100556|100690|200678|200689,complete,playbyplay_inferred
Shot Chart Detail,1020600022,48,101028,Loree Moore,1611661313,New York Liberty,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,173,1,0,20060530,IND,NYL,2006,102060002248,3460,validated,,0,matched,playbyplayv2,1611661325,100342|100494|100648|100835|101028,complete,playbyplay_inferred,100243|100284|100347|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600022,88,101028,Loree Moore,1611661313,New York Liberty,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,132,1,0,20060530,IND,NYL,2006,102060002288,5980,validated,,0,matched,playbyplayv2,1611661325,100835|100922|101028|101049|200682,complete,playbyplay_inferred,100243|100284|100493|100746|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600022,172,101028,Loree Moore,1611661313,New York Liberty,2,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,171,1,1,20060530,IND,NYL,2006,1020600022172,10670,validated,100835,1,matched,playbyplayv2,1611661325,100494|100648|100835|100937|101028,complete,playbyplay_inferred,100284|100347|100493|100646|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600022,227,101028,Loree Moore,1611661313,New York Liberty,3,6,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,10,1,1,20060530,IND,NYL,2006,1020600022227,13820,validated,,0,matched,playbyplayv2,1611661325,100342|100494|100648|100937|101028,complete,playbyplay_inferred,100243|100284|100347|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600022,236,101028,Loree Moore,1611661313,New York Liberty,3,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,0,1,0,20060530,IND,NYL,2006,1020600022236,14760,validated,,0,matched,playbyplayv2,1611661325,100342|100494|100937|101028|101049,complete,playbyplay_inferred,100243|100284|100347|100493|100646,complete,playbyplay_inferred
Shot Chart Detail,1020600028,7,101028,Loree Moore,1611661313,New York Liberty,1,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,0,1,1,20060601,DET,NYL,2006,10206000287,680,validated,100342,1,matched,playbyplayv2,1611661321,100342|100494|100648|100937|101028,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600028,38,101028,Loree Moore,1611661313,New York Liberty,1,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060601,DET,NYL,2006,102060002838,2720,validated,,0,matched,playbyplayv2,1611661321,100342|100494|100648|101028|101047,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600028,67,101028,Loree Moore,1611661313,New York Liberty,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,13,1,0,20060601,DET,NYL,2006,102060002867,4830,validated,,0,matched,playbyplayv2,1611661321,100648|101028|101047|101049|200682,complete,playbyplay_inferred,100404|100421|100843|100888|101025,complete,playbyplay_inferred
