GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,128,100284,Tully Bevilaqua,1611661325,Indiana Fever,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,31,1,0,20060520,IND,DET,2006,1020600004128,7110,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100646|100928|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020600004,373,100284,Tully Bevilaqua,1611661325,Indiana Fever,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,107,199,1,1,20060520,IND,DET,2006,1020600004373,20300,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100493|100646|100928|101020,complete,playbyplay_inferred,100404|100421|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020600010,3,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,-9,1,0,20060523,SAN,IND,2006,10206000103,240,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101026|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,214,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,15,1,0,20060523,SAN,IND,2006,1020600010214,12990,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101022|101026|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,342,100284,Tully Bevilaqua,1611661325,Indiana Fever,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,192,1,0,20060523,SAN,IND,2006,1020600010342,20770,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100646|100928|101020,complete,playbyplay_inferred,100103|100410|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600018,212,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,117,1,1,20060526,CHI,IND,2006,1020600018212,12870,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100667|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,223,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018223,13550,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100667|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,383,100284,Tully Bevilaqua,1611661325,Indiana Fever,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,15,1,0,20060526,CHI,IND,2006,1020600018383,21590,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100414|100727|100952|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600022,206,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-8,1,0,20060530,IND,NYL,2006,1020600022206,12370,validated,,0,matched,playbyplayv2,1611661313,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600025,4,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,66,1,0,20060531,HOU,IND,2006,10206000254,320,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100371|100493|100928,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600025,270,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,173,1,1,20060531,HOU,IND,2006,1020600025270,15510,validated,101020,1,matched,playbyplayv2,1611661316,100284|100347|100928|101020|200679,complete,playbyplay_inferred,100072|100372|100759|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600025,396,100284,Tully Bevilaqua,1611661325,Indiana Fever,4,2,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060531,HOU,IND,2006,1020600025396,22790,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100928|101020,complete,playbyplay_inferred,100072|100076|100372|100384|100759,complete,playbyplay_inferred
Shot Chart Detail,1020600031,8,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,56,1,0,20060602,MIN,IND,2006,10206000318,1130,validated,,0,matched,playbyplayv2,1611661324,100284|100347|100493|100928|200679,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600031,96,100284,Tully Bevilaqua,1611661325,Indiana Fever,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,154,155,1,1,20060602,MIN,IND,2006,102060003196,6780,validated,100347,1,matched,playbyplayv2,1611661324,100243|100284|100347|100371|101020,complete,playbyplay_inferred,100526|100658|101029|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600031,150,100284,Tully Bevilaqua,1611661325,Indiana Fever,2,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,25,1,1,20060602,MIN,IND,2006,1020600031150,9880,validated,100746,1,matched,playbyplayv2,1611661324,100284|100493|100746|100928|200679,complete,playbyplay_inferred,100658|100725|100932|100935|200677,complete,playbyplay_inferred
Shot Chart Detail,1020600031,195,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,1,20060602,MIN,IND,2006,1020600031195,12550,validated,200679,1,matched,playbyplayv2,1611661324,100284|100347|100493|100928|200679,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600031,216,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,140,1,0,20060602,MIN,IND,2006,1020600031216,14680,validated,,0,matched,playbyplayv2,1611661324,100284|100347|100493|100928|200679,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600031,229,100284,Tully Bevilaqua,1611661325,Indiana Fever,3,3,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,35,1,1,20060602,MIN,IND,2006,1020600031229,15680,validated,,0,matched,playbyplayv2,1611661324,100243|100284|100928|101020|200679,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600031,320,100284,Tully Bevilaqua,1611661325,Indiana Fever,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,0,209,1,0,20060602,MIN,IND,2006,1020600031320,20200,validated,,0,matched,playbyplayv2,1611661324,100284|100493|100746|100928|200679,complete,playbyplay_inferred,100658|100725|100932|100935|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600042,4,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,85,87,1,1,20060607,IND,WAS,2006,10206000424,610,validated,,0,matched,playbyplayv2,1611661322,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred
Shot Chart Detail,1020600042,18,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,178,1,1,20060607,IND,WAS,2006,102060004218,1680,validated,100646,1,matched,playbyplayv2,1611661322,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred
