GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700010,162,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,45,1,0,20070522,DET,MIN,2007,1020700010162,9270,validated,,0,matched,playbyplayv2,1611661321,100725|100932|200671|201046|201049,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700061,362,100725,Tamika Raymond,1611661324,Minnesota Lynx,4,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070616,MIN,LAS,2007,1020700061362,23480,validated,,0,matched,playbyplayv2,1611661320,100725|100935|201049|201062|201085,complete,playbyplay_inferred,100199|100883|100930|200675|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700068,204,100725,Tamika Raymond,1611661324,Minnesota Lynx,3,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20070620,SAN,MIN,2007,1020700068204,13890,validated,,0,matched,playbyplayv2,1611661319,100725|100932|101029|200671|201046,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700068,235,100725,Tamika Raymond,1611661324,Minnesota Lynx,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20070620,SAN,MIN,2007,1020700068235,15950,validated,200671,1,matched,playbyplayv2,1611661319,100725|100932|101029|200671|201046,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700117,106,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070708,MIN,HOU,2007,1020700117106,6950,validated,201049,1,matched,playbyplayv2,1611661316,100725|100932|200671|201049|201062,complete,playbyplay_inferred,100008|100027|100076|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,362,100725,Tamika Raymond,1611661324,Minnesota Lynx,4,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-1,1,1,20070710,WAS,MIN,2007,1020700119362,18630,validated,,0,matched,playbyplayv2,1611661322,100658|100725|100932|200671|201049,complete,playbyplay_inferred,100396|100556|101084|200678|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,411,100725,Tamika Raymond,1611661324,Minnesota Lynx,4,5,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20070710,WAS,MIN,2007,1020700119411,20680,validated,100935,1,matched,playbyplayv2,1611661322,100725|100935|201049|201062|201085,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700128,363,100725,Tamika Raymond,1611661324,Minnesota Lynx,4,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20070717,CON,MIN,2007,1020700128363,20880,validated,,0,matched,playbyplayv2,1611661323,100725|100935|101029|200671|201062,complete,playbyplay_inferred,100415|100666|100723|100915|101056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,289,100725,Tamika Raymond,1611661324,Minnesota Lynx,3,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070802,NYL,MIN,2007,1020700172289,17510,validated,100658,1,matched,playbyplayv2,1611661313,100658|100725|101029|201049|201062,complete,playbyplay_inferred,100835|101047|200675|201047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700179,202,100725,Tamika Raymond,1611661324,Minnesota Lynx,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070804,MIN,HOU,2007,1020700179202,11990,validated,100935,1,matched,playbyplayv2,1611661316,100725|100935|101029|200671|201077,complete,playbyplay_inferred,100008|100027|100076|100729|200709,complete,playbyplay_inferred,,
