GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020700005,106,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070519,SEA,HOU,2007-08
Shot Chart Detail,1020700005,118,201052,Katie Gearlds,1611661328,Seattle Storm,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,197,86,1,0,20070519,SEA,HOU,2007-08
Shot Chart Detail,1020700011,94,201052,Katie Gearlds,1611661328,Seattle Storm,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,41,153,1,1,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,108,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-237,36,1,0,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,125,201052,Katie Gearlds,1611661328,Seattle Storm,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,161,1,0,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,236,201052,Katie Gearlds,1611661328,Seattle Storm,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-39,220,1,0,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,325,201052,Katie Gearlds,1611661328,Seattle Storm,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,360,201052,Katie Gearlds,1611661328,Seattle Storm,4,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,148,1,0,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700011,388,201052,Katie Gearlds,1611661328,Seattle Storm,4,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,110,1,0,20070523,SEA,PHO,2007-08
Shot Chart Detail,1020700015,100,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,176,1,0,20070525,SAN,SEA,2007-08
Shot Chart Detail,1020700015,106,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-21,1,0,20070525,SAN,SEA,2007-08
Shot Chart Detail,1020700015,132,201052,Katie Gearlds,1611661328,Seattle Storm,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,36,1,0,20070525,SAN,SEA,2007-08
Shot Chart Detail,1020700015,197,201052,Katie Gearlds,1611661328,Seattle Storm,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-21,1,0,20070525,SAN,SEA,2007-08
Shot Chart Detail,1020700015,208,201052,Katie Gearlds,1611661328,Seattle Storm,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,192,1,0,20070525,SAN,SEA,2007-08
Shot Chart Detail,1020700030,91,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,0,1,0,20070602,SEA,SAN,2007-08
Shot Chart Detail,1020700030,93,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20070602,SEA,SAN,2007-08
Shot Chart Detail,1020700030,132,201052,Katie Gearlds,1611661328,Seattle Storm,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,209,74,1,0,20070602,SEA,SAN,2007-08
