GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700006,291,100952,Jia Perkins,1611661329,Chicago Sky,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,97,1,0,20070520,NYL,CHI,2007,1020700006291,17370,validated,,0,matched,playbyplayv2,1611661313,100384|100939|100952|200676|201055,complete,playbyplay_inferred,100494|100835|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700006,413,100952,Jia Perkins,1611661329,Chicago Sky,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070520,NYL,CHI,2007,1020700006413,23970,validated,100939,1,matched,playbyplayv2,1611661313,100722|100939|100952|201048|201055,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700016,88,100952,Jia Perkins,1611661329,Chicago Sky,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,20,1,0,20070525,MIN,CHI,2007,102070001688,5800,validated,,0,matched,playbyplayv2,1611661324,100433|100667|100952|200676|201070,complete,playbyplay_inferred,100658|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700016,135,100952,Jia Perkins,1611661329,Chicago Sky,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,95,1,0,20070525,MIN,CHI,2007,1020700016135,8400,validated,,0,matched,playbyplayv2,1611661324,100722|100759|100952|200688|201070,complete,playbyplay_inferred,100932|100935|101029|201046|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700016,245,100952,Jia Perkins,1611661329,Chicago Sky,3,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,148,1,1,20070525,MIN,CHI,2007,1020700016245,15540,validated,201070,1,matched,playbyplayv2,1611661324,100433|100722|100952|200676|201070,complete,playbyplay_inferred,100932|200671|200699|201049|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700016,266,100952,Jia Perkins,1611661329,Chicago Sky,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,36,166,1,0,20070525,MIN,CHI,2007,1020700016266,17050,validated,,0,matched,playbyplayv2,1611661324,100433|100722|100952|200676|201070,complete,playbyplay_inferred,100932|200671|200699|201049|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700016,271,100952,Jia Perkins,1611661329,Chicago Sky,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,45,1,1,20070525,MIN,CHI,2007,1020700016271,17260,validated,100722,1,matched,playbyplayv2,1611661324,100433|100722|100952|200676|201070,complete,playbyplay_inferred,100932|200671|200699|201049|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700024,84,100952,Jia Perkins,1611661329,Chicago Sky,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,95,214,1,0,20070531,CHI,CON,2007,102070002484,5050,validated,,0,matched,playbyplayv2,1611661323,100667|100952|200676|200688|201070,complete,playbyplay_inferred,100415|100723|100812|101053|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700024,117,100952,Jia Perkins,1611661329,Chicago Sky,2,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,28,1,1,20070531,CHI,CON,2007,1020700024117,6530,validated,200676,1,matched,playbyplayv2,1611661323,100384|100667|100952|200676|201055,complete,playbyplay_inferred,100552|100666|101053|101056|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700024,274,100952,Jia Perkins,1611661329,Chicago Sky,3,4,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,72,1,0,20070531,CHI,CON,2007,1020700024274,15300,validated,,0,matched,playbyplayv2,1611661323,100952|200688|201048|201055|201070,complete,playbyplay_inferred,100666|100723|100973|101053|201057,complete,playbyplay_inferred,,
