GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700013,102,101019,Janel McCarville,1611661313,New York Liberty,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,7,1,0,20070524,NYL,WAS,2007,1020700013102,6540,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100345|100396|100690|100949|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,104,101019,Janel McCarville,1611661313,New York Liberty,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-44,160,1,0,20070601,MIN,NYL,2007,1020700026104,6850,validated,,0,matched,playbyplayv2,1611661324,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100935|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,300,101019,Janel McCarville,1611661313,New York Liberty,3,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,5,1,0,20070603,NYL,PHO,2007,1020700031300,17080,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,111,101019,Janel McCarville,1611661313,New York Liberty,2,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,7,1,1,20070612,NYL,WAS,2007,1020700051111,6670,validated,101028,1,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100470|100690|200673|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,207,101019,Janel McCarville,1611661313,New York Liberty,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070612,NYL,WAS,2007,1020700051207,10820,validated,100494,1,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100396|100470|100949|101084|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,211,101019,Janel McCarville,1611661313,New York Liberty,2,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070612,NYL,WAS,2007,1020700051211,11490,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100396|100470|100949|101084|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,351,101019,Janel McCarville,1611661313,New York Liberty,4,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,49,1,1,20070612,NYL,WAS,2007,1020700051351,18210,validated,100494,1,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100396|100470|100690|100724|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,126,101019,Janel McCarville,1611661313,New York Liberty,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070615,CHI,NYL,2007,1020700059126,8960,validated,101028,1,matched,playbyplayv2,1611661329,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100384|100667|100722|100759|100952,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,145,101019,Janel McCarville,1611661313,New York Liberty,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,0,1,0,20070615,CHI,NYL,2007,1020700059145,10140,validated,,0,matched,playbyplayv2,1611661329,100835|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100433|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,172,101019,Janel McCarville,1611661313,New York Liberty,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-11,1,0,20070616,SAN,NYL,2007,1020700063172,10120,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100342|100656|200674|200686|201067,complete,playbyplay_inferred,,
