GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700006,101,101047,Ashley Battle,1611661313,New York Liberty,2,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,105,1,1,20070520,NYL,CHI,2007,1020700006101,6500,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100384|100667|100939|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700006,234,101047,Ashley Battle,1611661313,New York Liberty,3,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,28,1,0,20070520,NYL,CHI,2007,1020700006234,14440,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100722|200673|200676|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700006,341,101047,Ashley Battle,1611661313,New York Liberty,4,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-1,1,0,20070520,NYL,CHI,2007,1020700006341,19750,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100667|100722|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,86,101047,Ashley Battle,1611661313,New York Liberty,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,59,1,0,20070524,NYL,WAS,2007,102070001386,5570,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100345|100396|100690|100949|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,97,101047,Ashley Battle,1611661313,New York Liberty,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,90,212,1,0,20070524,NYL,WAS,2007,102070001397,6210,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100345|100396|100690|100949|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,122,101047,Ashley Battle,1611661313,New York Liberty,2,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,61,1,1,20070524,NYL,WAS,2007,1020700013122,7870,validated,100835,1,matched,playbyplayv2,1611661322,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100345|100396|100690|100724|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,287,101047,Ashley Battle,1611661313,New York Liberty,4,9,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,97,1,1,20070524,NYL,WAS,2007,1020700013287,18260,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|201050,complete,playbyplay_inferred,100396|100433|100690|100949|101084,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,99,101047,Ashley Battle,1611661313,New York Liberty,2,9,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,23,1,0,20070601,MIN,NYL,2007,102070002699,6560,validated,,0,matched,playbyplayv2,1611661324,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100935|200671|200699|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,110,101047,Ashley Battle,1611661313,New York Liberty,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,150,1,0,20070601,MIN,NYL,2007,1020700026110,7170,validated,,0,matched,playbyplayv2,1611661324,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100935|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,132,101047,Ashley Battle,1611661313,New York Liberty,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-6,1,0,20070601,MIN,NYL,2007,1020700026132,8500,validated,,0,matched,playbyplayv2,1611661324,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100658|100932|100935|101029|201049,complete,playbyplay_inferred,,
