GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700054,90,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,184,1,0,20070613,MIN,CON,2007,102070005490,5910,validated,,0,matched,playbyplayv2,1611661324,100552|100812|101053|201057|201140,complete,playbyplay_inferred,200671|200699|201046|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,369,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,91,1,0,20070626,CON,WAS,2007,1020700085369,21870,validated,,0,matched,playbyplayv2,1611661322,100552|100812|101053|201057|201140,complete,playbyplay_inferred,100396|101084|200678|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,371,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,94,1,0,20070626,CON,WAS,2007,1020700085371,21900,validated,,0,matched,playbyplayv2,1611661322,100552|100812|101053|201057|201140,complete,playbyplay_inferred,100396|101084|200678|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,385,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-151,161,1,0,20070626,CON,WAS,2007,1020700085385,22740,validated,,0,matched,playbyplayv2,1611661322,100552|100812|101053|201057|201140,complete,playbyplay_inferred,101084|200678|200689|201051|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,17,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,12,1,1,20070627,DET,CON,2007,102070008917,1470,validated,100239,1,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,24,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,7,1,0,20070627,DET,CON,2007,102070008924,1780,validated,,0,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,47,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,7,1,0,20070627,DET,CON,2007,102070008947,3250,validated,,0,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,51,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070627,DET,CON,2007,102070008951,3440,validated,,0,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,53,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070627,DET,CON,2007,102070008953,3480,validated,,0,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,105,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-223,46,1,1,20070627,DET,CON,2007,1020700089105,6290,validated,101053,1,matched,playbyplayv2,1611661321,100552|100812|101053|201057|201140,complete,playbyplay_inferred,100404|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,138,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,82,1,0,20070627,DET,CON,2007,1020700089138,8020,validated,,0,matched,playbyplayv2,1611661321,100239|100552|101053|201057|201140,complete,playbyplay_inferred,100410|100414|100639|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,151,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,3,1,1,20070627,DET,CON,2007,1020700089151,8780,validated,100723,1,matched,playbyplayv2,1611661321,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100410|100414|100639|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,252,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20070627,DET,CON,2007,1020700089252,15870,validated,,0,matched,playbyplayv2,1611661321,100552|100666|100723|101053|201140,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,260,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,35,1,0,20070627,DET,CON,2007,1020700089260,16580,validated,,0,matched,playbyplayv2,1611661321,100552|100666|100723|101053|201140,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,319,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,30,1,0,20070627,DET,CON,2007,1020700089319,20080,validated,,0,matched,playbyplayv2,1611661321,100666|100723|100915|100973|201140,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,369,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20070627,DET,CON,2007,1020700089369,23280,validated,,0,matched,playbyplayv2,1611661321,100552|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700089,373,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,195,104,1,0,20070627,DET,CON,2007,1020700089373,23580,validated,,0,matched,playbyplayv2,1611661321,100552|100666|100723|100915|201140,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,9,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20070629,CON,IND,2007,10207000929,550,validated,,0,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,28,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-217,31,1,0,20070629,CON,IND,2007,102070009228,2210,validated,,0,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,32,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,66,1,0,20070629,CON,IND,2007,102070009232,2620,validated,,0,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,153,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-59,199,1,1,20070629,CON,IND,2007,1020700092153,10340,validated,100915,1,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100347|100493|100646|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,192,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-6,1,0,20070629,CON,IND,2007,1020700092192,12810,validated,,0,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,217,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,0,1,1,20070629,CON,IND,2007,1020700092217,15070,validated,100915,1,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,246,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,0,20070629,CON,IND,2007,1020700092246,16880,validated,,0,matched,playbyplayv2,1611661325,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700092,270,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,0,20070629,CON,IND,2007,1020700092270,17750,validated,,0,matched,playbyplayv2,1611661325,100666|100723|100812|101053|201140,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,51,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,22,1,1,20070706,PHO,CON,2007,102070011051,2900,validated,100723,1,matched,playbyplayv2,1611661317,100552|100666|100723|101053|201140,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,62,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,171,123,1,0,20070706,PHO,CON,2007,102070011062,3690,validated,,0,matched,playbyplayv2,1611661317,100552|100666|100723|101053|201140,complete,playbyplay_inferred,100236|100634|100940|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,189,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070706,PHO,CON,2007,1020700110189,10150,validated,,0,matched,playbyplayv2,1611661317,100415|100552|100723|101053|201140,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,203,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,197,105,1,0,20070706,PHO,CON,2007,1020700110203,10720,validated,,0,matched,playbyplayv2,1611661317,100415|100552|100723|101053|201140,complete,playbyplay_inferred,100236|100634|100940|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,212,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,176,130,1,0,20070706,PHO,CON,2007,1020700110212,11280,validated,,0,matched,playbyplayv2,1611661317,100415|100552|100723|101053|201140,complete,playbyplay_inferred,100236|100634|100940|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,246,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,81,1,0,20070706,PHO,CON,2007,1020700110246,13480,validated,,0,matched,playbyplayv2,1611661317,100552|100666|100723|100915|201140,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,319,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,10,219,1,0,20070706,PHO,CON,2007,1020700110319,17370,validated,,0,matched,playbyplayv2,1611661317,100415|100552|100812|101053|201140,complete,playbyplay_inferred,100634|100648|100696|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,9,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070707,LAS,CON,2007,10207001139,620,validated,100915,1,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100412|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,23,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,0,20070707,LAS,CON,2007,102070011323,1260,validated,,0,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100412|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,25,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,25,1,0,20070707,LAS,CON,2007,102070011325,1280,validated,,0,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100412|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,35,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070707,LAS,CON,2007,102070011335,1670,validated,,0,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100412|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,46,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,6,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,1,20070707,LAS,CON,2007,102070011346,2060,validated,100915,1,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100012|100412|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,81,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,-6,1,1,20070707,LAS,CON,2007,102070011381,4070,validated,100239,1,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100012|100199|100412|100930|200682,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,96,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,1,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070707,LAS,CON,2007,102070011396,4870,validated,,0,matched,playbyplayv2,1611661320,100239|100723|100915|101056|201140,complete,playbyplay_inferred,100012|100199|100651|100930|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,108,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-2,225,1,1,20070707,LAS,CON,2007,1020700113108,5600,validated,101056,1,matched,playbyplayv2,1611661320,100723|100812|100915|101056|201140,complete,playbyplay_inferred,100199|100651|100930|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,166,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,132,1,0,20070707,LAS,CON,2007,1020700113166,9160,validated,,0,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100199|200680|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,173,201140,Evanthia Maltsi,1611661323,Connecticut Sun,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,3,1,1,20070707,LAS,CON,2007,1020700113173,9560,validated,100666,1,matched,playbyplayv2,1611661320,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100199|100651|200680|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,326,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070707,LAS,CON,2007,1020700113326,18220,validated,100666,1,matched,playbyplayv2,1611661320,100239|100552|100666|100915|201140,complete,playbyplay_inferred,100199|100651|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,353,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,146,1,1,20070707,LAS,CON,2007,1020700113353,19860,validated,100915,1,matched,playbyplayv2,1611661320,100552|100666|100723|100915|201140,complete,playbyplay_inferred,100412|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700113,360,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,3,1,1,20070707,LAS,CON,2007,1020700113360,20430,validated,100552,1,matched,playbyplayv2,1611661320,100552|100666|100723|100915|201140,complete,playbyplay_inferred,100412|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,88,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-156,164,1,1,20070711,SEA,CON,2007,102070012388,5380,validated,100973,1,matched,playbyplayv2,1611661328,100552|100666|100915|100973|201140,complete,playbyplay_inferred,100046|100484|100682|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,310,201140,Evanthia Maltsi,1611661323,Connecticut Sun,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,1,20070711,SEA,CON,2007,1020700123310,16480,validated,100415,1,matched,playbyplayv2,1611661328,100415|100552|100915|100973|201140,complete,playbyplay_inferred,100660|100682|100796|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,345,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-80,204,1,0,20070711,SEA,CON,2007,1020700123345,19050,validated,,0,matched,playbyplayv2,1611661328,100552|100666|100973|101053|201140,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,380,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070711,SEA,CON,2007,1020700123380,21470,validated,100915,1,matched,playbyplayv2,1611661328,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,388,201140,Evanthia Maltsi,1611661323,Connecticut Sun,4,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,81,1,1,20070711,SEA,CON,2007,1020700123388,22360,validated,,0,matched,playbyplayv2,1611661328,100239|100666|100723|100915|201140,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700127,79,201140,Evanthia Maltsi,1611661323,Connecticut Sun,1,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,137,1,0,20070712,SAC,CON,2007,102070012779,5940,validated,,0,matched,playbyplayv2,1611661318,100552|100666|100812|101053|201140,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
