GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040600131,3,100076,Tina Thompson,1611661316,Houston Comets,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,125,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,7,100076,Tina Thompson,1611661316,Houston Comets,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,17,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,28,100076,Tina Thompson,1611661316,Houston Comets,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,135,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,32,100076,Tina Thompson,1611661316,Houston Comets,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-3,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,86,100076,Tina Thompson,1611661316,Houston Comets,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-6,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,115,100076,Tina Thompson,1611661316,Houston Comets,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-207,102,1,1,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,136,100076,Tina Thompson,1611661316,Houston Comets,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600131,218,100076,Tina Thompson,1611661316,Houston Comets,3,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,54,155,1,0,20060817,HOU,SAC,2006-07
Shot Chart Detail,1040600132,36,100076,Tina Thompson,1611661316,Houston Comets,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,10,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,49,100076,Tina Thompson,1611661316,Houston Comets,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,158,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,81,100076,Tina Thompson,1611661316,Houston Comets,1,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,2,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,102,100076,Tina Thompson,1611661316,Houston Comets,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,13,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,130,100076,Tina Thompson,1611661316,Houston Comets,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-79,207,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,142,100076,Tina Thompson,1611661316,Houston Comets,2,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,158,100076,Tina Thompson,1611661316,Houston Comets,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-197,81,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,193,100076,Tina Thompson,1611661316,Houston Comets,3,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,201,100076,Tina Thompson,1611661316,Houston Comets,3,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,218,100076,Tina Thompson,1611661316,Houston Comets,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,25,1,0,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,219,100076,Tina Thompson,1611661316,Houston Comets,3,4,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,18,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,245,100076,Tina Thompson,1611661316,Houston Comets,3,2,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,13,1,1,20060819,SAC,HOU,2006-07
Shot Chart Detail,1040600132,319,100076,Tina Thompson,1611661316,Houston Comets,4,4,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,12,1,0,20060819,SAC,HOU,2006-07
