GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040600121,24,100682,Lauren Jackson,1611661328,Seattle Storm,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20060818,SEA,LAS,2006,104060012124,1530,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1040600121,57,100682,Lauren Jackson,1611661328,Seattle Storm,1,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006,104060012157,3670,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100199|100930|101024,complete,playbyplay_inferred
Shot Chart Detail,1040600121,61,100682,Lauren Jackson,1611661328,Seattle Storm,1,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006,104060012161,3830,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100199|100930|101024,complete,playbyplay_inferred
Shot Chart Detail,1040600121,116,100682,Lauren Jackson,1611661328,Seattle Storm,2,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,0,1,1,20060818,SEA,LAS,2006,1040600121116,6820,validated,100484,1,matched,playbyplayv2,1611661320,100233|100484|100682|101030|200681,complete,playbyplay_inferred,100012|100356|100930|200675|200699,complete,playbyplay_inferred
Shot Chart Detail,1040600121,151,100682,Lauren Jackson,1611661328,Seattle Storm,2,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,130,1,1,20060818,SEA,LAS,2006,1040600121151,8850,validated,100720,1,matched,playbyplayv2,1611661320,100233|100484|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100930|101024|200675,complete,playbyplay_inferred
Shot Chart Detail,1040600121,153,100682,Lauren Jackson,1611661328,Seattle Storm,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,143,1,0,20060818,SEA,LAS,2006,1040600121153,9170,validated,,0,matched,playbyplayv2,1611661320,100233|100484|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100930|101024|200675,complete,playbyplay_inferred
Shot Chart Detail,1040600121,195,100682,Lauren Jackson,1611661328,Seattle Storm,2,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,52,153,1,0,20060818,SEA,LAS,2006,1040600121195,11780,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100930|100931|200675,complete,playbyplay_inferred
Shot Chart Detail,1040600121,198,100682,Lauren Jackson,1611661328,Seattle Storm,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-1,1,0,20060818,SEA,LAS,2006,1040600121198,11990,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100012|100199|100930|100931|200675,complete,playbyplay_inferred
Shot Chart Detail,1040600121,234,100682,Lauren Jackson,1611661328,Seattle Storm,3,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,40,1,0,20060818,SEA,LAS,2006,1040600121234,14270,validated,,0,matched,playbyplayv2,1611661320,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1040600121,311,100682,Lauren Jackson,1611661328,Seattle Storm,4,8,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,95,1,1,20060818,SEA,LAS,2006,1040600121311,18690,validated,100796,1,matched,playbyplayv2,1611661320,100233|100682|100796|101018|200681,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
