GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040600121,22,100660,Janell Burse,1611661328,Seattle Storm,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,48,100660,Janell Burse,1611661328,Seattle Storm,1,4,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,51,100660,Janell Burse,1611661328,Seattle Storm,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,160,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,99,100660,Janell Burse,1611661328,Seattle Storm,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-5,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,107,100660,Janell Burse,1611661328,Seattle Storm,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,179,100660,Janell Burse,1611661328,Seattle Storm,2,1,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,185,100660,Janell Burse,1611661328,Seattle Storm,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,203,100660,Janell Burse,1611661328,Seattle Storm,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,122,1,0,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,206,100660,Janell Burse,1611661328,Seattle Storm,3,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,232,100660,Janell Burse,1611661328,Seattle Storm,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-11,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,253,100660,Janell Burse,1611661328,Seattle Storm,3,4,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,133,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600121,331,100660,Janell Burse,1611661328,Seattle Storm,4,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060818,SEA,LAS,2006-07
Shot Chart Detail,1040600122,33,100660,Janell Burse,1611661328,Seattle Storm,1,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,35,100660,Janell Burse,1611661328,Seattle Storm,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,129,100660,Janell Burse,1611661328,Seattle Storm,2,6,46,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20060820,LAS,SEA,2006-07
Shot Chart Detail,1040600122,157,100660,Janell Burse,1611661328,Seattle Storm,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,-18,1,0,20060820,LAS,SEA,2006-07
